dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
1D-exp-vs-cauchy-64p,64,64,0.0099778519210192,100000,0.0877261452526301,,seconds,3.29990816116333,3.1155424304306507,megabytes,88270.0,88270.0,58.0,48.71428571428572,0.107098112,0.107098112,0.8015625,0.7224330357142856,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-128p,128,128,0.019563403827975,100000,0.1095107232324292,,seconds,3.3396828174591064,3.2336430735886097,megabytes,88270.0,88270.0,55.0,52.86666666666667,0.10655744,0.10655744,0.803125,0.7523958333333333,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-128p,128,128,0.0078693455717607,100000,0.1418668456999341,,seconds,3.331118583679199,3.164775332435965,megabytes,88270.0,88270.0,56.0,49.92857142857143,0.111874048,0.111874048,0.8046875,0.7267857142857144,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-128p,128,128,0.0036540220405713,100000,0.3248047722900806,,seconds,3.2292020320892334,3.20245498418808,megabytes,88270.0,88270.0,56.0,48.66666666666666,0.106573824,0.106573824,0.815625,0.7694791666666666,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-128p,128,128,0.0138281730615049,100000,0.1088330856305088,,seconds,3.327134609222412,3.2326167542487383,megabytes,88270.0,88270.0,55.0,50.71428571428572,0.106459136,0.106459136,0.80078125,0.7602120535714285,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-128p,128,128,0.0135459131386915,100000,0.133599207049062,,seconds,3.3773038387298584,3.2084563449025154,megabytes,88270.0,88270.0,59.0,51.85714285714285,0.10676224,0.10676224,0.79296875,0.7291852678571428,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-128p,128,128,0.0122387465816193,100000,0.0548561571080463,,seconds,3.294069528579712,3.223289802670479,megabytes,88270.0,88270.0,55.0,47.6,0.106524672,0.106524672,0.80859375,0.7545833333333334,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-128p,128,128,0.0151119654497703,100000,0.0707594032328948,,seconds,3.562462329864502,3.2365719377994537,megabytes,88270.0,88270.0,55.0,52.1875,0.107220992,0.107220992,0.8125,0.7330078125,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-128p,128,128,0.0131872246171657,100000,0.1164976292685517,,seconds,3.429504871368408,3.22520324587822,megabytes,88270.0,88270.0,55.0,48.2,0.106795008,0.106795008,0.81171875,0.7303645833333333,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-128p,128,128,0.0152340140908011,100000,0.0640747353867416,,seconds,3.3306851387023926,3.1991321220994,megabytes,88270.0,88270.0,56.0,48.0,0.106156032,0.106156032,0.815625,0.7505208333333333,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-128p,128,128,0.0265820586901624,100000,0.1041198389435876,,seconds,3.365739345550537,3.192798124626279,megabytes,88270.0,88270.0,56.0,50.785714285714285,0.106074112,0.106074112,0.81171875,0.7513950892857144,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-128p,128,128,0.0052413845003852,100000,0.2091131552766149,,seconds,3.2906641960144043,3.093051537871361,megabytes,88270.0,88270.0,57.0,51.8,0.111767552,0.111767552,0.80859375,0.7258854166666667,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-128p,128,128,0.0113476953400699,100000,0.0494152646671975,,seconds,3.19128155708313,3.151812357828021,megabytes,88270.0,88270.0,59.0,51.84615384615385,0.1060864,0.1060864,0.8015625,0.7729567307692308,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-128p,128,128,0.0117381123660515,100000,0.1224274212800001,,seconds,3.236783027648926,3.154585989192128,megabytes,88270.0,88270.0,59.0,51.07142857142857,0.106119168,0.106119168,0.80390625,0.7542968750000002,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-128p,128,128,0.0098644281591113,100000,0.1462733091578001,,seconds,3.335000276565552,3.163404703140259,megabytes,88270.0,88270.0,56.0,50.06666666666667,0.111120384,0.111120384,0.81796875,0.7539583333333333,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-128p,128,128,0.0174923120988941,100000,0.0653464576776928,,seconds,3.1967248916625977,3.0625546276569366,megabytes,88270.0,88270.0,60.0,55.91666666666666,0.10586112,0.10586112,0.78359375,0.7335937499999999,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-128p,128,128,0.0071204734961083,100000,0.1757060215804463,,seconds,3.181487560272217,3.13934338837862,megabytes,88270.0,88270.0,56.0,49.07142857142857,0.111140864,0.111140864,0.80078125,0.7631138392857143,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-128p,128,128,0.0190040105360769,100000,0.0683083370182175,,seconds,3.306455612182617,3.2423904314637184,megabytes,88270.0,88270.0,55.0,49.66666666666666,0.106094592,0.106094592,0.81171875,0.7715624999999999,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-128p,128,128,0.0098264805851585,100000,0.0642558189653514,,seconds,3.235081911087036,3.176333526149392,megabytes,88270.0,88270.0,56.0,51.785714285714285,0.106135552,0.106135552,0.81171875,0.7674107142857143,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-128p,128,128,0.0165041722913691,100000,0.0868577918464598,,seconds,3.2658843994140625,3.236391868442297,megabytes,88270.0,88270.0,55.0,49.93333333333333,0.106221568,0.106221568,0.81484375,0.7733854166666667,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-128p,128,128,0.0072452733159403,100000,0.158394903206965,,seconds,3.2772655487060547,3.1905375588685274,megabytes,88270.0,88270.0,56.0,52.13333333333333,0.106233856,0.106233856,0.809375,0.7601562500000002,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-128p,128,128,0.0124544539651238,100000,0.053596198342445,,seconds,3.421114921569824,3.2272757217288017,megabytes,88270.0,88270.0,55.0,51.333333333333336,0.106262528,0.106262528,0.8109375,0.7407291666666665,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-128p,128,128,0.0099593420445337,100000,0.0582974610952702,,seconds,3.3388514518737797,3.225175874307752,megabytes,88270.0,88270.0,58.0,48.0,0.112287744,0.112287744,0.79921875,0.7392857142857141,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-128p,128,128,0.0144245279433187,100000,0.0830369305666362,,seconds,3.2581560611724854,3.0935745649039745,megabytes,88270.0,88270.0,59.0,54.15384615384615,0.111763456,0.111763456,0.79296875,0.7202524038461539,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-128p,128,128,0.0097069094773293,100000,0.0598711464504424,,seconds,3.258720636367798,3.236811600625515,megabytes,88270.0,88270.0,55.0,48.75,0.103661568,0.103661568,0.80234375,0.7747395833333334,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-128p,128,128,0.0157828220671939,100000,0.0895704679469067,,seconds,3.366506338119507,3.1665776390582323,megabytes,88270.0,88270.0,56.0,50.86666666666667,0.100667392,0.100667392,0.809375,0.7328125,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-128p,128,128,0.0112454537467776,100000,0.0532340071280746,,seconds,3.4136834144592285,3.2446905747056007,megabytes,88270.0,88270.0,55.0,51.285714285714285,0.112304128,0.112304128,0.8078125,0.740625,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-128p,128,128,0.0387359346133532,100000,0.0877207962876821,,seconds,3.370882987976074,3.228644961491227,megabytes,88270.0,88270.0,55.0,49.71428571428572,0.106278912,0.106278912,0.803125,0.7313616071428573,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-128p,128,128,0.0028277665554561,100000,0.2807554352721479,,seconds,3.457117319107056,3.232485542073846,megabytes,88270.0,88270.0,55.0,49.42857142857143,0.100204544,0.100204544,0.8171875,0.7286830357142858,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-128p,128,128,0.0104627296885702,100000,0.1278909956256189,,seconds,3.4290149211883545,3.2178394086658955,megabytes,88270.0,88270.0,55.0,54.85714285714285,0.1005568,0.1005568,0.81015625,0.7285714285714285,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-128p,128,128,0.0068522576483909,100000,0.0219256774630934,,seconds,3.281733989715576,3.241508364677429,megabytes,88270.0,88270.0,55.0,48.61538461538461,0.100057088,0.100057088,0.815625,0.7796875000000001,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-128p,128,128,0.0094966282589803,100000,0.0637321454943057,,seconds,3.3718132972717285,3.1688105538487434,megabytes,88270.0,88270.0,56.0,51.61538461538461,0.10512384,0.10512384,0.80859375,0.7363581730769231,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-256p,256,256,0.0140115782701956,100000,0.0942725855262487,,seconds,3.4688868522644043,3.347075989469886,megabytes,88270.0,88270.0,55.0,51.142857142857146,0.10022912,0.10022912,0.80625,0.7523437499999998,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-256p,256,256,0.0099868683820168,100000,0.0413593302766959,,seconds,3.8982222080230713,3.7983849067240953,megabytes,88270.0,88270.0,50.0,45.0,0.100319232,0.100319232,0.80234375,0.766845703125,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-256p,256,256,0.0192289310036925,100000,0.077958646349827,,seconds,3.600447654724121,3.401275407522917,megabytes,88270.0,88270.0,54.0,49.13333333333333,0.100278272,0.100278272,0.8015625,0.73859375,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-256p,256,256,0.0144176707752032,100000,0.0587648161314874,,seconds,3.869627475738525,3.784238947555423,megabytes,88270.0,88270.0,50.0,47.46666666666667,0.100282368,0.100282368,0.80078125,0.7710416666666667,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-256p,256,256,0.0148289527616509,100000,0.0487100370654935,,seconds,3.4837324619293213,3.393524594604969,megabytes,88270.0,88270.0,54.0,49.21428571428572,0.1001472,0.1001472,0.809375,0.7637276785714286,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-256p,256,256,0.0152430544337891,100000,0.045206850751495,,seconds,4.148867607116699,3.900439480319619,megabytes,88270.0,88270.0,49.0,43.8125,0.100388864,0.100388864,0.8140625,0.74521484375,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-256p,256,256,0.0275065795155575,100000,0.0715758166984592,,seconds,3.280731439590454,3.2706958763301373,megabytes,88270.0,88270.0,56.0,50.84615384615385,0.100143104,0.100143104,0.79921875,0.7786658653846155,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-256p,256,256,0.0096843173437813,100000,0.0411455658733571,,seconds,3.863516092300415,3.741358513012528,megabytes,88270.0,88270.0,56.0,46.73333333333333,0.100225024,0.100225024,0.8078125,0.7540104166666666,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-256p,256,256,0.011034654663346,100000,0.0378693443832203,,seconds,3.2739953994750977,3.222123136743903,megabytes,88270.0,88270.0,58.0,52.41666666666666,0.09996288,0.09996288,0.80859375,0.7729166666666667,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-256p,256,256,0.0133713391171411,100000,0.0778867169369568,,seconds,4.146544933319092,3.9433896094560623,megabytes,88270.0,88270.0,48.0,44.57142857142857,0.100184064,0.100184064,0.80390625,0.7359933035714287,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-256p,256,256,0.0122435373170622,100000,0.0855487038877138,,seconds,3.963345766067505,3.814652550965548,megabytes,88270.0,88270.0,49.0,44.92307692307692,0.100069376,0.100069376,0.7890625,0.7443509615384615,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-256p,256,256,0.0098662897610814,100000,0.1038254233907732,,seconds,4.043690919876099,3.791419453918934,megabytes,88270.0,88270.0,50.0,45.5,0.100265984,0.100265984,0.796875,0.73779296875,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-256p,256,256,0.0119524472090526,100000,0.0397575736533788,,seconds,4.019164323806763,3.788481825962663,megabytes,88270.0,88270.0,50.0,46.0,0.100319232,0.100319232,0.81484375,0.743310546875,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-256p,256,256,0.0386497194148778,100000,0.064559075537867,,seconds,3.7837111949920654,3.7504517175257206,megabytes,88270.0,88270.0,50.0,44.4,0.100278272,0.100278272,0.81171875,0.77890625,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-256p,256,256,0.005016593964123,100000,0.1495447885504115,,seconds,3.4801156520843506,3.454139480367303,megabytes,88270.0,88270.0,57.0,49.833333333333336,0.099991552,0.099991552,0.8109375,0.7750651041666669,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-256p,256,256,0.016515058719724,100000,0.0612739850146299,,seconds,3.5960075855255127,3.500548804178834,megabytes,88270.0,88270.0,53.0,49.0,0.105259008,0.105259008,0.803125,0.7587611607142858,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-256p,256,256,0.00366433419925,100000,0.2306510072369265,,seconds,3.808830499649048,3.671110907569528,megabytes,88270.0,88270.0,51.0,46.333333333333336,0.100192256,0.100192256,0.7953125,0.7428124999999999,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-256p,256,256,0.0094607205764907,100000,0.0446439206820988,,seconds,3.674358606338501,3.54206357896328,megabytes,88270.0,88270.0,53.0,49.46666666666667,0.100093952,0.100093952,0.8109375,0.7496875,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-256p,256,256,0.009652272236415,100000,0.0450904868803662,,seconds,3.613184690475464,3.360151892527938,megabytes,88270.0,88270.0,58.0,51.46153846153846,0.105484288,0.105484288,0.8015625,0.7260817307692309,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-256p,256,256,0.0189882042344995,100000,0.0477379240191535,,seconds,3.497586488723755,3.398998357355594,megabytes,88270.0,88270.0,58.0,54.84615384615385,0.099909632,0.099909632,0.803125,0.7468149038461539,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-256p,256,256,0.0078124889051533,100000,0.1115150263750198,,seconds,3.9357776641845694,3.8202212788164616,megabytes,88270.0,88270.0,50.0,46.46666666666667,0.100036608,0.100036608,0.80625,0.7533854166666667,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-256p,256,256,0.0067595856260367,100000,0.0148286588644668,,seconds,3.895033597946167,3.7582217548042536,megabytes,88270.0,88270.0,55.0,43.2,0.10006528,0.10006528,0.8078125,0.7508854166666666,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-256p,256,256,0.0114184513795466,100000,0.0344579631541984,,seconds,3.66584849357605,3.61081418953836,megabytes,88270.0,88270.0,52.0,48.0,0.100405248,0.100405248,0.80390625,0.7643973214285714,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-256p,256,256,0.0174888114404159,100000,0.0459878464327928,,seconds,3.9783902168273926,3.776113379746676,megabytes,88270.0,88270.0,50.0,46.35714285714285,0.100376576,0.100376576,0.7953125,0.7444754464285716,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-256p,256,256,0.0066105280166747,100000,0.1252461464068606,,seconds,3.842395305633545,3.671769849956036,megabytes,88270.0,88270.0,51.0,49.71428571428572,0.100376576,0.100376576,0.8015625,0.7429687500000001,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-256p,256,256,0.0028789426500318,100000,0.1991738390352432,,seconds,3.911912202835083,3.887997886165977,megabytes,88270.0,88270.0,52.0,45.8125,0.100499456,0.100499456,0.81640625,0.7849609375000001,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-256p,256,256,0.0158472186662073,100000,0.0635901911050768,,seconds,3.925762891769409,3.757333606481552,megabytes,88270.0,88270.0,50.0,45.8235294117647,0.180854784,0.180854784,0.80234375,0.7380974264705882,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-256p,256,256,0.012070195173788,100000,0.0377338937787547,,seconds,3.813663482666016,3.740162242203951,megabytes,88270.0,88270.0,56.0,45.0625,0.100511744,0.100511744,0.8015625,0.7653808593749999,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-256p,256,256,0.0132094714767855,100000,0.0824593877225781,,seconds,4.059756278991699,3.771517548710108,megabytes,88270.0,88270.0,50.0,46.8125,0.100470784,0.100470784,0.803125,0.7319824218750001,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-256p,256,256,0.0100794379496286,100000,0.0903182518975827,,seconds,3.9772331714630127,3.8474119398742914,megabytes,88270.0,88270.0,49.0,44.88235294117647,0.180830208,0.180830208,0.79296875,0.7451746323529411,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-256p,256,256,0.0079154115520374,100000,0.1003560482715761,,seconds,3.6755542755126953,3.676332950592041,megabytes,88270.0,88270.0,51.0,47.4375,0.105500672,0.105500672,0.81171875,0.7801269531250001,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-512p,512,512,0.005091082634109,100000,0.1057741910091206,,seconds,4.194590091705322,3.9309173077344894,megabytes,88270.0,88270.0,59.0,53.875,0.101781504,0.101781504,0.8015625,0.7442382812499999,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-512p,512,512,0.015918891508655,100000,0.0449099529926271,,seconds,4.142420291900635,4.013756114989519,megabytes,88270.0,88270.0,57.0,52.72222222222222,0.182259712,0.182259712,0.80078125,0.754079861111111,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-512p,512,512,0.0093163097117388,100000,0.0316043111766972,,seconds,4.13468337059021,3.9598374515771866,megabytes,88270.0,88270.0,59.0,53.47058823529412,0.18233344,0.18233344,0.80078125,0.7375919117647057,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-512p,512,512,0.038566704291173,100000,0.0460975880036895,,seconds,4.112729549407959,4.017585679888725,megabytes,88270.0,88270.0,57.0,53.11111111111112,0.182181888,0.182181888,0.8125,0.7611545138888888,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-512p,512,512,0.0101032970298587,100000,0.0291168080842673,,seconds,4.006850242614746,3.953708946704865,megabytes,88270.0,88270.0,59.0,54.0,0.101777408,0.101777408,0.80546875,0.774462890625,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-512p,512,512,0.0037301378910005,100000,0.1643768816119137,,seconds,4.00758171081543,3.9989280737936497,megabytes,88270.0,88270.0,57.0,52.0,0.182157312,0.182157312,0.8203125,0.7825520833333333,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-512p,512,512,0.0152715202416942,100000,0.0318852380886342,,seconds,4.0910186767578125,3.9795294292271137,megabytes,88270.0,88270.0,59.0,53.0,0.182009856,0.182009856,0.79921875,0.7585477941176472,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-512p,512,512,0.006746474491932,100000,0.0105430574971234,,seconds,3.944100379943848,3.920560222119093,megabytes,88270.0,88270.0,59.0,55.0,0.10176512,0.10176512,0.79921875,0.7777604166666665,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-512p,512,512,0.0132523521593366,100000,0.0583144649971486,,seconds,4.020586252212524,3.901617551222444,megabytes,88270.0,88270.0,59.0,53.5,0.106786816,0.106786816,0.80390625,0.7621582031249998,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-512p,512,512,0.0120071192079934,100000,0.0280840850386185,,seconds,4.093459129333496,3.946586942300201,megabytes,88270.0,88270.0,59.0,51.35294117647059,0.182157312,0.182157312,0.80625,0.7465533088235294,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-512p,512,512,0.0111016093734213,100000,0.02672753558607,,seconds,4.217164039611816,4.065206967294216,megabytes,88270.0,88270.0,56.0,51.21052631578947,0.182243328,0.182243328,0.81640625,0.7494654605263159,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-512p,512,512,0.007660841736086,100000,0.0790782247766205,,seconds,4.160629510879517,4.0807479824870825,megabytes,88270.0,88270.0,56.0,50.10526315789474,0.182202368,0.182202368,0.81875,0.770189144736842,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-512p,512,512,0.0112824668304269,100000,0.0245362433416944,,seconds,4.191007852554321,4.043936504051089,megabytes,88270.0,88270.0,57.0,53.4375,0.101761024,0.101761024,0.80546875,0.7638671875,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-512p,512,512,0.0122770982458774,100000,0.0607839472093971,,seconds,4.2152934074401855,4.060797765851021,megabytes,88270.0,88270.0,56.0,52.0,0.182059008,0.182059008,0.8078125,0.7478732638888891,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-512p,512,512,0.0194243767675079,100000,0.0543754198888611,,seconds,4.077607154846191,4.074147364124656,megabytes,88270.0,88270.0,56.0,52.888888888888886,0.182198272,0.182198272,0.8125,0.7767795138888888,success,sinkhorn,0.001,100000
1D-exp-vs-cauchy-512p,512,512,0.0131889014267411,100000,0.0551877447271132,,seconds,3.9461419582366943,3.9161672852933407,megabytes,88270.0,88270.0,58.0,53.70588235294117,0.1869824,0.1869824,0.81328125,0.7764246323529411,success,sinkhorn,0.001,100000
