dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
1D-students-4df-512p,512,512,0.0022486155042547,100000,0.0011724739738871,,seconds,3.701726198196411,3.658631663769484,megabytes,88270.0,88270.0,61.0,59.0,0.1048576,0.1048576,0.77890625,0.7638494318181818,success,sinkhorn,0.001,100000
1D-students-4df-512p,512,512,0.0037515715691952,100000,0.0077926892486815,,seconds,3.8565361499786377,3.667855070903897,megabytes,88270.0,88270.0,61.0,55.91666666666666,0.109871104,0.109871104,0.80859375,0.7287760416666668,success,sinkhorn,0.001,100000
1D-students-4df-512p,512,512,0.0031617953839181,100000,0.0056371787269638,,seconds,3.5427582263946533,3.671797102317214,megabytes,88270.0,88270.0,61.0,56.90909090909091,0.104849408,0.104849408,0.80390625,0.7860795454545454,success,sinkhorn,0.001,100000
1D-students-4df-512p,512,512,0.0041202534714437,100000,0.0176484202631625,,seconds,3.591022253036499,3.705847671255469,megabytes,88270.0,88270.0,61.0,54.8,0.10471424,0.10471424,0.80234375,0.775078125,success,sinkhorn,0.001,100000
1D-students-4df-512p,512,512,0.0031144168745632,100000,0.0041830319853408,,seconds,3.7161319255828857,3.6692490223795176,megabytes,88270.0,88270.0,61.0,57.583333333333336,0.104996864,0.104996864,0.79921875,0.7673828124999998,success,sinkhorn,0.001,100000
1D-students-4df-512p,512,512,0.0044912518104677,100000,0.0221013767805315,,seconds,3.8205058574676514,3.669895237311721,megabytes,88270.0,88270.0,62.0,57.16666666666666,0.109473792,0.109473792,0.8,0.7408854166666666,success,sinkhorn,0.001,100000
1D-students-4df-512p,512,512,0.0029969943499235,100000,0.00562703565241,,seconds,3.802011489868164,3.656279956921935,megabytes,88270.0,88270.0,61.0,56.333333333333336,0.105005056,0.105005056,0.80546875,0.7335937499999999,success,sinkhorn,0.001,100000
1D-students-4df-512p,512,512,0.0034277718504241,100000,0.0029590477415322,,seconds,3.640941619873047,3.675145875662565,megabytes,88270.0,88270.0,61.0,60.0,0.109473792,0.109473792,0.8125,0.780255681818182,success,sinkhorn,0.001,100000
1D-students-4df-512p,512,512,0.0051873357529153,100000,0.0319820144984056,,seconds,3.784545421600342,3.667846318334341,megabytes,88270.0,88270.0,61.0,58.5,0.104935424,0.104935424,0.80078125,0.7417317708333333,success,sinkhorn,0.001,100000
1D-students-4df-512p,512,512,0.0036074051368633,100000,0.0076269475510433,,seconds,3.712777614593506,3.744646105915308,megabytes,88270.0,88270.0,62.0,61.0,0.104759296,0.104759296,0.79375,0.77890625,success,sinkhorn,0.001,100000
1D-students-4df-512p,512,512,0.0047161445205189,100000,0.0162821721088126,,seconds,3.818602800369263,3.6677918843925,megabytes,88270.0,88270.0,61.0,58.30769230769231,0.10942464,0.10942464,0.79609375,0.7382211538461539,success,sinkhorn,0.001,100000
1D-students-4df-512p,512,512,0.0101642542591703,100000,0.0173077238416495,,seconds,3.946121215820313,3.772654987871647,megabytes,88270.0,88270.0,60.0,54.18181818181818,0.105189376,0.105189376,0.803125,0.7315340909090909,success,sinkhorn,0.001,100000
1D-students-4df-512p,512,512,0.0027221594966907,100000,0.0035043617082807,,seconds,3.6992533206939697,3.667864130809903,megabytes,88270.0,88270.0,62.0,61.72727272727273,0.104718336,0.104718336,0.8140625,0.7693181818181819,success,sinkhorn,0.001,100000
1D-students-4df-512p,512,512,0.0043792328255711,100000,0.0116522626587852,,seconds,3.7603354454040527,3.67733421176672,megabytes,88270.0,88270.0,62.0,57.15384615384615,0.104923136,0.104923136,0.80546875,0.7587740384615386,success,sinkhorn,0.001,100000
1D-students-4df-512p,512,512,0.0046189602464047,100000,0.0256824454484223,,seconds,3.952360391616821,3.793823767453432,megabytes,88270.0,88270.0,61.0,56.81818181818182,0.109830144,0.109830144,0.790625,0.7294744318181817,success,sinkhorn,0.001,100000
1D-students-4df-512p,512,512,0.0033939733629072,100000,0.0080225160004036,,seconds,3.725999116897583,3.671844895929098,megabytes,88270.0,88270.0,61.0,56.91666666666666,0.104886272,0.104886272,0.79921875,0.7634765624999998,success,sinkhorn,0.001,100000
1D-students-4df-512p,512,512,0.0035650697019861,100000,0.0088680198526635,,seconds,3.910522222518921,3.802347596734762,megabytes,88270.0,88270.0,61.0,54.63636363636363,0.109428736,0.109428736,0.79921875,0.7483664772727273,success,sinkhorn,0.001,100000
1D-students-4df-512p,512,512,0.003998287948702,100000,0.0123269021903894,,seconds,3.690899848937988,3.684829378500581,megabytes,88270.0,88270.0,62.0,60.15384615384615,0.105414656,0.105414656,0.809375,0.7817908653846153,success,sinkhorn,0.001,100000
1D-students-4df-512p,512,512,0.0005713712871854,4531,9.95654742822752e-07,,seconds,0.3152320384979248,0.1687412168830633,megabytes,88270.0,88270.0,23.0,23.0,0.077623296,0.077623296,0.3140625,0.3140625,success,sinkhorn,0.001,100000
1D-students-4df-512p,512,512,0.0052274506013273,100000,0.0050321917475258,,seconds,3.990033626556397,3.769805328920484,megabytes,88270.0,88270.0,61.0,55.5,0.109817856,0.109817856,0.7953125,0.7195312500000001,success,sinkhorn,0.001,100000
1D-students-4df-512p,512,512,0.0039749610682806,100000,0.0139132581527953,,seconds,3.845085859298706,3.667940963059664,megabytes,88270.0,88270.0,62.0,59.71428571428572,0.109912064,0.109912064,0.80390625,0.7376116071428572,success,sinkhorn,0.001,100000
1D-students-4df-512p,512,512,0.0039524616848837,100000,0.0138151508731686,,seconds,3.8563249111175537,3.7165697552263737,megabytes,88270.0,88270.0,61.0,54.8,0.104574976,0.104574976,0.8046875,0.745859375,success,sinkhorn,0.001,100000
1D-students-4df-1024p,1024,1024,0.0052031158993282,100000,0.0171067363011687,,seconds,3.601767301559448,3.696461023762822,megabytes,88270.0,88270.0,61.0,60.1,0.104521728,0.104521728,0.79140625,0.7765624999999999,success,sinkhorn,0.001,100000
1D-students-4df-1024p,1024,1024,0.0012279569485665,5361,9.95181706399096e-07,,seconds,0.3880228996276855,0.2005302589386701,megabytes,88270.0,88270.0,23.0,23.0,0.077570048,0.077570048,0.2375,0.2375,success,sinkhorn,0.001,100000
1D-students-4df-1024p,1024,1024,0.0012417277263672,4731,9.995122304524137e-07,,seconds,0.3775444030761719,0.1801386065781116,megabytes,88270.0,88270.0,0.0,0.0,0.088674304,0.088674304,0.21015625,0.21015625,success,sinkhorn,0.001,100000
1D-students-4df-1024p,1024,1024,0.0052274456987856,100000,0.0035578537530238,,seconds,3.844848155975342,3.712653335183859,megabytes,88270.0,88270.0,61.0,61.0,0.104681472,0.104681472,0.8046875,0.737002840909091,success,sinkhorn,0.001,100000
1D-students-4df-1024p,1024,1024,0.0031617786518118,100000,0.0039856874150798,,seconds,3.887996196746826,3.70034146681428,megabytes,88270.0,88270.0,61.0,59.07692307692308,0.104779776,0.104779776,0.7890625,0.7331129807692308,success,sinkhorn,0.001,100000
1D-students-4df-1024p,1024,1024,0.0041202509138964,100000,0.0124795463375494,,seconds,3.788509607315064,3.683594975620508,megabytes,88270.0,88270.0,61.0,56.15384615384615,0.10766336,0.10766336,0.80625,0.7564302884615385,success,sinkhorn,0.001,100000
1D-students-4df-1024p,1024,1024,0.0022486290775727,100000,0.000830721489865,,seconds,3.724678039550781,3.7206015922129154,megabytes,88270.0,88270.0,61.0,58.0,0.104710144,0.104710144,0.81171875,0.7881009615384615,success,sinkhorn,0.001,100000
1D-students-4df-1024p,1024,1024,0.004491197513676,100000,0.0156271535799554,,seconds,3.7769935131073,3.7160468697547913,megabytes,88270.0,88270.0,61.0,57.38461538461539,0.104722432,0.104722432,0.82734375,0.7603966346153848,success,sinkhorn,0.001,100000
1D-students-4df-1024p,1024,1024,0.0051872520801607,100000,0.0226150521786089,,seconds,3.908280372619629,3.7132332529872656,megabytes,88270.0,88270.0,61.0,53.81818181818182,0.103374848,0.103374848,0.8078125,0.7215198863636364,success,sinkhorn,0.001,100000
1D-students-4df-1024p,1024,1024,0.0009028181211486,5301,9.905042458795342e-07,,seconds,0.3602769374847412,0.198580740019679,megabytes,88270.0,88270.0,47.0,47.0,0.0739328,0.0739328,0.27734375,0.27734375,success,sinkhorn,0.001,100000
1D-students-4df-1024p,1024,1024,0.0034277423533327,100000,0.002091606552571,,seconds,3.824500560760498,3.70426956564188,megabytes,88270.0,88270.0,61.0,57.63636363636363,0.104640512,0.104640512,0.8015625,0.7418323863636364,success,sinkhorn,0.001,100000
1D-students-4df-1024p,1024,1024,0.0005713104772498,4281,9.889184827371644e-07,,seconds,0.3929808139801025,0.1636194549500942,megabytes,88270.0,88270.0,46.0,46.0,0.089092096,0.089092096,0.0890625,0.0890625,success,sinkhorn,0.001,100000
1D-students-4df-1024p,1024,1024,0.003393971877184,100000,0.0056730192745596,,seconds,3.798057556152344,3.690873289480805,megabytes,88270.0,88270.0,62.0,58.38461538461539,0.109289472,0.109289472,0.80703125,0.7554687499999999,success,sinkhorn,0.001,100000
1D-students-4df-1024p,1024,1024,0.0035651106820653,100000,0.0062708793872543,,seconds,3.926499605178833,3.74985471367836,megabytes,88270.0,88270.0,61.0,55.69230769230769,0.105111552,0.105111552,0.80234375,0.7380408653846153,success,sinkhorn,0.001,100000
1D-students-4df-1024p,1024,1024,0.0037516069162189,100000,0.0055104540041981,,seconds,3.886287450790405,3.715214414522052,megabytes,88270.0,88270.0,61.0,61.0,0.105017344,0.105017344,0.8125,0.727556818181818,success,sinkhorn,0.001,100000
1D-students-4df-1024p,1024,1024,0.0027221645749523,100000,0.0024779154591519,,seconds,3.800458431243897,3.715393582358956,megabytes,88270.0,88270.0,61.0,57.69230769230769,0.104751104,0.104751104,0.80234375,0.7546875000000001,success,sinkhorn,0.001,100000
1D-students-4df-1024p,1024,1024,0.0039525097202278,100000,0.0097690094023917,,seconds,3.756848573684693,3.764839883893728,megabytes,88270.0,88270.0,61.0,55.66666666666666,0.104677376,0.104677376,0.8125,0.7843750000000002,success,sinkhorn,0.001,100000
1D-students-4df-1024p,1024,1024,0.0107212722398303,100000,0.0442615771713202,,seconds,3.970297574996948,3.7396281231194735,megabytes,88270.0,88270.0,61.0,58.76923076923077,0.105406464,0.105406464,0.80703125,0.7245192307692307,success,sinkhorn,0.001,100000
1D-students-4df-1024p,1024,1024,0.0043793132524071,100000,0.0082396913215407,,seconds,3.922999143600464,3.751618081703782,megabytes,88270.0,88270.0,61.0,57.85714285714285,0.105168896,0.105168896,0.8,0.7379464285714287,success,sinkhorn,0.001,100000
1D-students-4df-1024p,1024,1024,0.0039983002218482,100000,0.0087165049384357,,seconds,3.778742790222168,3.729633629322052,megabytes,88270.0,88270.0,61.0,60.46153846153846,0.104697856,0.104697856,0.8078125,0.7658052884615386,success,sinkhorn,0.001,100000
1D-students-4df-1024p,1024,1024,0.0031144287267392,100000,0.0029578641768661,,seconds,4.018611192703247,3.723064551129937,megabytes,88270.0,88270.0,61.0,55.18181818181818,0.105263104,0.105263104,0.809375,0.7082386363636363,success,sinkhorn,0.001,100000
1D-students-4df-1024p,1024,1024,0.0036073576212822,100000,0.0053925412844212,,seconds,3.905097723007202,3.707816859707236,megabytes,88270.0,88270.0,61.0,56.0,0.105009152,0.105009152,0.803125,0.7165482954545453,success,sinkhorn,0.001,100000
1D-students-4df-1024p,1024,1024,0.0029922834412627,100000,0.0036071328568702,,seconds,3.72471022605896,3.707633014768362,megabytes,88270.0,88270.0,61.0,56.69230769230769,0.104722432,0.104722432,0.80078125,0.7811899038461539,success,sinkhorn,0.001,100000
1D-students-4df-1024p,1024,1024,0.0047160977280244,100000,0.0115137907723463,,seconds,3.720523357391357,3.706414539366961,megabytes,88270.0,88270.0,61.0,55.45454545454545,0.104624128,0.104624128,0.7890625,0.7696732954545454,success,sinkhorn,0.001,100000
1D-students-4df-1024p,1024,1024,0.0029969872758721,100000,0.0039786837121688,,seconds,3.713535785675049,3.7016718108206983,megabytes,88270.0,88270.0,61.0,55.91666666666666,0.109154304,0.109154304,0.8015625,0.7725911458333332,success,sinkhorn,0.001,100000
1D-students-4df-1024p,1024,1024,0.0059531576349634,100000,0.0299407415424579,,seconds,3.786379098892212,3.745998742058873,megabytes,88270.0,88270.0,61.0,58.84615384615385,0.104620032,0.104620032,0.8109375,0.7708533653846155,success,sinkhorn,0.001,100000
1D-students-4df-1024p,1024,1024,0.0101639990045636,100000,0.012236495099727,,seconds,3.7275240421295166,3.7500019632279873,megabytes,88270.0,88270.0,61.0,57.07692307692308,0.104648704,0.104648704,0.8078125,0.7854567307692307,success,sinkhorn,0.001,100000
1D-students-4df-1024p,1024,1024,0.0039749581980684,100000,0.0098378119335652,,seconds,3.7111542224884033,3.752081125974655,megabytes,88270.0,88270.0,60.0,58.083333333333336,0.104542208,0.104542208,0.80625,0.7774088541666667,success,sinkhorn,0.001,100000
1D-students-4df-1024p,1024,1024,0.0105216402668444,100000,0.0193023827675867,,seconds,3.6123108863830566,3.736345859244466,megabytes,88270.0,88270.0,61.0,57.1,0.104374272,0.104374272,0.80078125,0.7786718749999999,success,sinkhorn,0.001,100000
1D-students-4df-1024p,1024,1024,0.0046190269109884,100000,0.0181605871557678,,seconds,3.8546738624572754,3.6860668156296015,megabytes,88270.0,88270.0,61.0,54.84615384615385,0.109461504,0.109461504,0.80703125,0.736778846153846,success,sinkhorn,0.001,100000
1D-students-4df-2048p,2048,2048,0.0101640958577588,100000,0.0086528339919078,,seconds,5.022040367126465,5.048230763524771,megabytes,88270.0,88270.0,67.0,63.1875,0.109432832,0.109432832,0.8078125,0.7731445312499998,success,sinkhorn,0.001,100000
1D-students-4df-2048p,2048,2048,0.0041202570712254,100000,0.0088243596052809,,seconds,5.120478630065918,5.125632531940937,megabytes,88270.0,88270.0,66.0,62.70588235294117,0.1851392,0.1851392,0.80625,0.7816636029411765,success,sinkhorn,0.001,100000
1D-students-4df-2048p,2048,2048,0.0027221675666031,100000,0.0017521808626187,,seconds,4.76774787902832,4.828116966411471,megabytes,88270.0,88270.0,71.0,70.15384615384616,0.104566784,0.104566784,0.8078125,0.7730168269230769,success,sinkhorn,0.001,100000
1D-students-4df-2048p,2048,2048,0.0039749541741351,100000,0.0069564377120937,,seconds,5.303314685821533,4.988357450813055,megabytes,88270.0,88270.0,67.0,67.0,0.105009152,0.105009152,0.80234375,0.7410644531250001,success,sinkhorn,0.001,100000
1D-students-4df-2048p,2048,2048,0.0107216209096886,100000,0.0312961943470693,,seconds,5.0301008224487305,5.086876651272178,megabytes,88270.0,88270.0,67.0,64.88235294117646,0.18495488,0.18495488,0.80859375,0.7870863970588236,success,sinkhorn,0.001,100000
1D-students-4df-2048p,2048,2048,0.0022486276447202,100000,0.0005874139456195,,seconds,5.119680643081665,4.9260435830801725,megabytes,88270.0,88270.0,69.0,66.71428571428571,0.109682688,0.109682688,0.79765625,0.7272879464285715,success,sinkhorn,0.001,100000
1D-students-4df-2048p,2048,2048,0.0105216251726234,100000,0.0136491845194914,,seconds,5.09617805480957,4.926574854180217,megabytes,88270.0,88270.0,69.0,65.88235294117646,0.185069568,0.185069568,0.80546875,0.7478400735294117,success,sinkhorn,0.001,100000
1D-students-4df-2048p,2048,2048,0.0031144242694243,100000,0.0020914965858265,,seconds,4.960076808929443,4.925679866224527,megabytes,88270.0,88270.0,68.0,63.6,0.10481664,0.10481664,0.80234375,0.76796875,success,sinkhorn,0.001,100000
1D-students-4df-2048p,2048,2048,0.0033939736279155,100000,0.0040114101066428,,seconds,4.930300712585449,4.924653947353363,megabytes,88270.0,88270.0,69.0,64.07142857142857,0.104620032,0.104620032,0.8046875,0.7736049107142857,success,sinkhorn,0.001,100000
1D-students-4df-2048p,2048,2048,0.0051872292367896,100000,0.0159910439473439,,seconds,5.342928886413574,5.0850900039076805,megabytes,88270.0,88270.0,67.0,63.125,0.10493952,0.10493952,0.80546875,0.7501953125,success,sinkhorn,0.001,100000
1D-students-4df-2048p,2048,2048,0.0009024848930828,5031,9.962884485977254e-07,,seconds,0.3493096828460693,0.2561720348894596,megabytes,88270.0,88270.0,0.0,0.0,0.07401472,0.07401472,0.51171875,0.51171875,success,sinkhorn,0.001,100000
1D-students-4df-2048p,2048,2048,0.0039525086074816,100000,0.0069077364353361,,seconds,5.214694499969482,4.959984442219138,megabytes,88270.0,88270.0,68.0,62.8125,0.104968192,0.104968192,0.80625,0.7499999999999999,success,sinkhorn,0.001,100000
1D-students-4df-2048p,2048,2048,0.0043793009545075,100000,0.0058262773733707,,seconds,5.021359443664551,5.059130614623427,megabytes,88270.0,88270.0,67.0,63.588235294117645,0.184979456,0.184979456,0.80078125,0.7745404411764706,success,sinkhorn,0.001,100000
1D-students-4df-2048p,2048,2048,0.0044911600331328,100000,0.0110501304731491,,seconds,5.0201802253723145,4.986007308587432,megabytes,88270.0,88270.0,68.0,65.2,0.104886272,0.104886272,0.80234375,0.768125,success,sinkhorn,0.001,100000
1D-students-4df-2048p,2048,2048,0.0012275120916996,5101,9.984943599222902e-07,,seconds,0.2638399600982666,0.2572584319859743,megabytes,88270.0,88270.0,0.0,0.0,0.082653184,0.082653184,0.7484375,0.7484375,success,sinkhorn,0.001,100000
1D-students-4df-2048p,2048,2048,0.0005712047685852,4021,9.956707100690932e-07,,seconds,0.3971345424652099,0.2022064886987209,megabytes,88270.0,88270.0,0.0,0.0,0.088899584,0.088899584,0.20546875,0.20546875,success,sinkhorn,0.001,100000
1D-students-4df-2048p,2048,2048,0.0036073628021162,100000,0.0038131556002186,,seconds,5.319076061248779,5.043809987604618,megabytes,88270.0,88270.0,67.0,62.86666666666667,0.105459712,0.105459712,0.79296875,0.7260937500000002,success,sinkhorn,0.001,100000
1D-students-4df-2048p,2048,2048,0.0037515968008247,100000,0.0038963718632862,,seconds,5.1627936363220215,5.101065181195736,megabytes,88270.0,88270.0,66.0,62.11764705882353,0.185012224,0.185012224,0.8046875,0.7661305147058824,success,sinkhorn,0.001,100000
1D-students-4df-2048p,2048,2048,0.0029922815734373,100000,0.0025506605976789,,seconds,5.518324613571167,5.197078712284565,megabytes,88270.0,88270.0,67.0,61.3125,0.105242624,0.105242624,0.80546875,0.742822265625,success,sinkhorn,0.001,100000
1D-students-4df-2048p,2048,2048,0.0034277497209877,100000,0.0014791111978987,,seconds,5.176972389221191,4.9828308299183846,megabytes,88270.0,88270.0,68.0,66.4,0.10524672,0.10524672,0.8046875,0.7336458333333334,success,sinkhorn,0.001,100000
1D-students-4df-2048p,2048,2048,0.0046190161226159,100000,0.0128415411678007,,seconds,5.224647760391235,5.008608276024461,megabytes,88270.0,88270.0,68.0,63.61111111111112,0.185253888,0.185253888,0.80703125,0.7366319444444445,success,sinkhorn,0.001,100000
1D-students-4df-2048p,2048,2048,0.0029969946683649,100000,0.002813396622013,,seconds,5.042723655700684,4.961320595815778,megabytes,88270.0,88270.0,68.0,64.70588235294117,0.184918016,0.184918016,0.8046875,0.7619025735294116,success,sinkhorn,0.001,100000
1D-students-4df-2048p,2048,2048,0.001241514610017,4491,9.862732429737627e-07,,seconds,0.3094842433929443,0.2258290201425552,megabytes,88270.0,88270.0,13.0,13.0,0.08902656,0.08902656,0.52421875,0.52421875,success,sinkhorn,0.001,100000
1D-students-4df-2048p,2048,2048,0.0052274548414944,100000,0.002515822245082,,seconds,5.090712308883667,5.01834280602634,megabytes,88270.0,88270.0,68.0,65.17647058823529,0.184922112,0.184922112,0.80390625,0.7687040441176471,success,sinkhorn,0.001,100000
