dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
1D-gen-hyperb-mixture-6c-512p,512,512,0.0115096492714003,100000,0.0142278452656995,,seconds,3.8743107318878174,3.7135641127824783,megabytes,88270.0,88270.0,61.0,58.52941176470589,0.184246272,0.184246272,0.8125,0.7457720588235294,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-512p,512,512,0.0105158369535392,100000,0.0092081728480923,,seconds,4.093555688858032,3.801305601373315,megabytes,88270.0,88270.0,61.0,54.125,0.109572096,0.109572096,0.8015625,0.73388671875,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-512p,512,512,0.0124204908528014,100000,0.0188322673103211,,seconds,3.790851593017578,3.703206494450569,megabytes,88270.0,88270.0,61.0,55.588235294117645,0.189128704,0.189128704,0.80703125,0.760891544117647,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-512p,512,512,0.018685989579309,100000,0.0211968144555052,,seconds,3.791812896728516,3.7189642377197742,megabytes,88270.0,88270.0,60.0,57.588235294117645,0.184283136,0.184283136,0.8109375,0.7629136029411765,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-512p,512,512,0.0171554463504706,100000,0.0286641978991786,,seconds,3.972822189331055,3.8391214795410633,megabytes,88270.0,88270.0,60.0,55.46666666666667,0.10911744,0.10911744,0.8046875,0.7446354166666668,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-512p,512,512,0.0117607563636848,100000,0.0266786206358984,,seconds,3.874366521835327,3.7318286951631303,megabytes,88270.0,88270.0,60.0,56.47058823529412,0.18432,0.18432,0.803125,0.7454044117647058,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-512p,512,512,0.0103672983790007,100000,0.0291521694561207,,seconds,4.112221956253052,3.7851170413196087,megabytes,88270.0,88270.0,61.0,55.875,0.104271872,0.104271872,0.80234375,0.7433105468750002,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-512p,512,512,0.0063699906066661,100000,0.0236476853476168,,seconds,3.843228578567505,3.7154519222676754,megabytes,88270.0,88270.0,60.0,56.64705882352941,0.184373248,0.184373248,0.809375,0.7639246323529413,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-512p,512,512,0.0093674002232806,100000,0.0179923336310923,,seconds,3.7958269119262695,3.741587234660983,megabytes,88270.0,88270.0,61.0,55.4375,0.104165376,0.104165376,0.8046875,0.77060546875,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-512p,512,512,0.0232894026164263,100000,0.0322413081978704,,seconds,3.857792854309082,3.714796049520373,megabytes,88270.0,88270.0,60.0,57.588235294117645,0.184332288,0.184332288,0.8046875,0.7509191176470587,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-512p,512,512,0.0238934752553029,100000,0.0496415166671492,,seconds,3.9320762157440186,3.757983615621925,megabytes,88270.0,88270.0,61.0,55.6875,0.10911744,0.10911744,0.8046875,0.7566406250000001,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-512p,512,512,0.0069542213982863,100000,0.018700605443011,,seconds,3.855957746505737,3.707485895603895,megabytes,88270.0,88270.0,61.0,57.52941176470589,0.18907136,0.18907136,0.81484375,0.7556525735294116,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-512p,512,512,0.0067114057964066,100000,0.0281707318038889,,seconds,3.854814052581787,3.7129872739315033,megabytes,88270.0,88270.0,61.0,57.94117647058823,0.184410112,0.184410112,0.8109375,0.7508731617647059,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-512p,512,512,0.0143186624948854,100000,0.0315853243304954,,seconds,3.88257098197937,3.716439768671989,megabytes,88270.0,88270.0,61.0,55.1764705882353,0.184377344,0.184377344,0.80625,0.7477481617647059,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-512p,512,512,0.0100482852420595,100000,0.0143197132718595,,seconds,3.84433388710022,3.814662808552384,megabytes,88270.0,88270.0,61.0,55.46666666666667,0.1091584,0.1091584,0.79921875,0.7632291666666667,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-512p,512,512,0.0072504295523796,100000,0.0378490663489718,,seconds,3.8214287757873535,3.695015039294958,megabytes,88270.0,88270.0,61.0,55.88235294117647,0.189067264,0.189067264,0.80859375,0.7567095588235295,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-512p,512,512,0.0080140412322395,100000,0.0295715121929813,,seconds,3.9322314262390137,3.72892933152616,megabytes,88270.0,88270.0,60.0,55.05882352941177,0.18454528,0.18454528,0.80390625,0.7262867647058823,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-512p,512,512,0.0135210998835348,100000,0.0075376490703594,,seconds,3.849863052368164,3.718877589330077,megabytes,88270.0,88270.0,61.0,56.0,0.184307712,0.184307712,0.8109375,0.7599724264705882,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-512p,512,512,0.0040001747111357,100000,0.0455075203478652,,seconds,3.760525703430176,3.693496832624078,megabytes,88270.0,88270.0,61.0,56.0,0.189100032,0.189100032,0.7953125,0.7528033088235294,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-512p,512,512,0.0151847304873283,100000,0.0365010826673474,,seconds,3.805063486099243,3.717235252261162,megabytes,88270.0,88270.0,61.0,57.41176470588236,0.184324096,0.184324096,0.8375,0.7577665441176471,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-512p,512,512,0.0074822161379733,100000,0.0063803020628315,,seconds,3.955853223800659,3.7692793272435674,megabytes,88270.0,88270.0,60.0,56.3125,0.104329216,0.104329216,0.80546875,0.752978515625,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-512p,512,512,0.0108144650830265,100000,0.0317649572707312,,seconds,3.8021433353424072,3.716259613633156,megabytes,88270.0,88270.0,61.0,53.94117647058823,0.184418304,0.184418304,0.81484375,0.7633272058823529,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-512p,512,512,0.0059192394175627,100000,0.0043193170320972,,seconds,3.793103694915772,3.710075855255127,megabytes,88270.0,88270.0,60.0,55.64705882352941,0.184430592,0.184430592,0.8078125,0.75390625,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-512p,512,512,0.01414922777969,100000,0.0252646786709878,,seconds,3.898704290390015,3.721677340567112,megabytes,88270.0,88270.0,61.0,55.47058823529412,0.184537088,0.184537088,0.80703125,0.7357996323529411,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-512p,512,512,0.0068757009342482,100000,0.0153429280827126,,seconds,3.988286256790161,3.7502239290624857,megabytes,88270.0,88270.0,60.0,54.875,0.104288256,0.104288256,0.8078125,0.7463378906250001,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-512p,512,512,0.0152669563120084,100000,0.0260964212131856,,seconds,3.790323257446289,3.714861551299691,megabytes,88270.0,88270.0,61.0,55.588235294117645,0.184479744,0.184479744,0.80390625,0.7623621323529413,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-512p,512,512,0.0169484223956235,100000,0.0421787053762419,,seconds,3.826817035675049,3.694302970543504,megabytes,88270.0,88270.0,61.0,55.05882352941177,0.189489152,0.189489152,0.803125,0.7468290441176473,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-512p,512,512,0.0114152615091051,100000,0.0340115559105733,,seconds,3.914305925369263,3.771100169047713,megabytes,88270.0,88270.0,61.0,56.75,0.104595456,0.104595456,0.80390625,0.76572265625,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-512p,512,512,0.0173245105731069,100000,0.0549921875691668,,seconds,4.049317121505737,3.774037828668952,megabytes,88270.0,88270.0,60.0,54.4375,0.1046528,0.1046528,0.80625,0.7436523437500001,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-512p,512,512,0.0090688474908981,100000,0.0323041812542839,,seconds,3.862118721008301,3.717943081632257,megabytes,88270.0,88270.0,61.0,54.23529411764706,0.184717312,0.184717312,0.81015625,0.7440257352941176,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.0124199002105343,100000,0.0133311654424294,,seconds,3.949151039123535,3.7530143707990646,megabytes,88270.0,88270.0,60.0,56.47058823529412,0.183472128,0.183472128,0.80703125,0.7323069852941176,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.0105159785857258,100000,0.0065115076561588,,seconds,3.866514205932617,3.749538967385888,megabytes,88270.0,88270.0,60.0,54.47058823529412,0.182980608,0.182980608,0.8109375,0.7571691176470587,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.0059233135740194,100000,0.0030546887127629,,seconds,3.8070051670074463,3.751725487411022,megabytes,88270.0,88270.0,60.0,55.88235294117647,0.18302976,0.18302976,0.8078125,0.7687040441176469,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.0100463833175317,100000,0.010143134865358,,seconds,4.021049499511719,3.876423183828592,megabytes,88270.0,88270.0,60.0,56.46666666666667,0.10780672,0.10780672,0.80234375,0.7482291666666667,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.0068756075146908,100000,0.0108451663006485,,seconds,3.811460494995117,3.796447729691863,megabytes,88270.0,88270.0,60.0,53.0,0.183001088,0.183001088,0.81015625,0.7819852941176471,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.0108146174642114,100000,0.0224941636102069,,seconds,3.915394306182861,3.819523073732853,megabytes,88270.0,88270.0,60.0,54.64705882352941,0.183042048,0.183042048,0.8078125,0.7551011029411764,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.014324877665869,100000,0.0223505747499793,,seconds,3.812731504440308,3.810462584719062,megabytes,88270.0,88270.0,60.0,55.05882352941177,0.1829888,0.1829888,0.81015625,0.7820312500000001,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.0090700086058429,100000,0.0228443990663649,,seconds,3.972635984420776,3.794527607038617,megabytes,88270.0,88270.0,60.0,55.61111111111112,0.183136256,0.183136256,0.80859375,0.7413194444444443,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.0063708593501766,100000,0.0167481838994912,,seconds,3.987747430801392,3.80090350098908,megabytes,88270.0,88270.0,60.0,55.27777777777778,0.183201792,0.183201792,0.809375,0.7451388888888889,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.0093676775971959,100000,0.0127233138805916,,seconds,3.895397663116455,3.793494548648596,megabytes,88270.0,88270.0,60.0,54.94117647058823,0.183054336,0.183054336,0.81015625,0.7547334558823529,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.0114128503049855,100000,0.0240375732548057,,seconds,3.8183324337005615,3.731157716363669,megabytes,88270.0,88270.0,60.0,57.11764705882353,0.183042048,0.183042048,0.8125,0.7693014705882354,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.015189539081731,100000,0.0258100953803602,,seconds,3.892113447189331,3.751428591087461,megabytes,88270.0,88270.0,60.0,56.47058823529412,0.182996992,0.182996992,0.81171875,0.7473805147058825,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.0117623871368422,100000,0.0188674506231855,,seconds,3.885656118392944,3.753369363024831,megabytes,88270.0,88270.0,60.0,55.23529411764706,0.182964224,0.182964224,0.80859375,0.7531249999999998,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.0135239886459229,100000,0.0053438600370847,,seconds,3.832987546920776,3.7500121910125017,megabytes,88270.0,88270.0,60.0,54.8235294117647,0.18294784,0.18294784,0.81328125,0.7631893382352942,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.0171570050652335,100000,0.0202973254301869,,seconds,3.852580785751343,3.729842459782958,megabytes,88270.0,88270.0,61.0,57.47058823529412,0.187764736,0.187764736,0.809375,0.7573069852941176,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.0141482117128816,100000,0.017864847844143,,seconds,3.802549362182617,3.786946205422282,megabytes,88270.0,88270.0,60.0,54.125,0.102866944,0.102866944,0.80703125,0.7795898437500001,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.0072495496219891,100000,0.0267440255115004,,seconds,3.881289005279541,3.751376667991281,megabytes,88270.0,88270.0,60.0,56.588235294117645,0.183033856,0.183033856,0.81796875,0.74375,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.0169478693182928,100000,0.0298103996324165,,seconds,3.868272304534912,3.84716366417706,megabytes,88270.0,88270.0,60.0,51.73333333333333,0.10285056,0.10285056,0.80234375,0.78,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.0069543211432163,100000,0.0132233305380789,,seconds,3.7932322025299072,3.751277456060052,megabytes,88270.0,88270.0,60.0,55.0,0.18294784,0.18294784,0.8046875,0.7703125,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.0040004962351609,100000,0.0321794252337361,,seconds,3.865994930267334,3.7518503442406654,megabytes,88270.0,88270.0,60.0,57.588235294117645,0.182951936,0.182951936,0.8078125,0.7635569852941176,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.0115120278292022,100000,0.0100706253663033,,seconds,3.884493589401245,3.709224559366703,megabytes,88270.0,88270.0,61.0,56.294117647058826,0.182984704,0.182984704,0.809375,0.7349264705882353,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.0080115922607572,100000,0.0209115905209783,,seconds,3.7963106632232666,3.7508933153003454,megabytes,88270.0,88270.0,60.0,56.41176470588236,0.182878208,0.182878208,0.80703125,0.7737132352941176,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.0152656401328882,100000,0.0185025370200582,,seconds,3.819292306900024,3.792944638058543,megabytes,88270.0,88270.0,60.0,55.35294117647059,0.182779904,0.182779904,0.80859375,0.7705882352941176,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.0186909264825333,100000,0.0149846586554943,,seconds,3.8276047706604,3.7976750805974007,megabytes,88270.0,88270.0,60.0,54.35294117647059,0.182800384,0.182800384,0.8109375,0.7763786764705882,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.0239046137517728,100000,0.035116359769959,,seconds,4.016282796859741,3.88650581240654,megabytes,88270.0,88270.0,59.0,54.6,0.102596608,0.102596608,0.8046875,0.7511458333333334,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.0067126008233297,100000,0.0199248780637303,,seconds,4.021892547607422,3.79297361895442,megabytes,88270.0,88270.0,60.0,55.11111111111112,0.18331648,0.18331648,0.80703125,0.7361545138888891,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.0074829436094345,100000,0.0045012219925421,,seconds,3.817025661468506,3.803278230130673,megabytes,88270.0,88270.0,60.0,52.588235294117645,0.18280448,0.18280448,0.80859375,0.773391544117647,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.01036687754775,100000,0.0206167681927232,,seconds,3.8462672233581534,3.801731914281845,megabytes,88270.0,88270.0,60.0,54.6875,0.107814912,0.107814912,0.8109375,0.7719238281249999,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.0173220969310316,100000,0.0388799984949614,,seconds,3.792371034622192,3.755437420681119,megabytes,88270.0,88270.0,60.0,54.41176470588236,0.182779904,0.182779904,0.80859375,0.7723805147058824,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.0232814726115385,100000,0.022763065421859,,seconds,4.083876371383667,3.810595579445362,megabytes,88270.0,88270.0,60.0,52.125,0.1027072,0.1027072,0.80703125,0.7422363281249997,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.01526296401979,100000,0.0130700004577399,,seconds,5.158406496047974,5.088939925655723,megabytes,88270.0,88270.0,67.0,63.68181818181818,0.183230464,0.183230464,0.80546875,0.7705965909090907,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.0100466807033577,100000,0.0071735279304573,,seconds,5.156932592391968,5.128867316991091,megabytes,88270.0,88270.0,66.0,63.91304347826087,0.183263232,0.183263232,0.8078125,0.7751698369565218,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.0135226528755228,100000,0.003775535108322,,seconds,5.312562704086304,5.162374556064606,megabytes,88270.0,88270.0,66.0,62.41666666666666,0.183431168,0.183431168,0.81171875,0.7553059895833335,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.0068757314729443,100000,0.0076689800135263,,seconds,5.139252901077271,5.078487480059266,megabytes,88270.0,88270.0,67.0,62.68181818181818,0.183246848,0.183246848,0.80625,0.769815340909091,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.0069542481887217,100000,0.0093494895216768,,seconds,5.600087881088257,5.49985459446907,megabytes,88270.0,88270.0,63.0,58.75,0.183463936,0.183463936,0.8015625,0.7617513020833334,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.0074822266481666,100000,0.0031837711113017,,seconds,5.140693426132202,4.986748818308115,megabytes,88270.0,88270.0,67.0,62.130434782608695,0.18335744,0.18335744,0.80546875,0.7488790760869563,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.0173235050354579,100000,0.0274948942949619,,seconds,5.620422840118408,5.508607938885689,megabytes,88270.0,88270.0,63.0,60.29166666666666,0.183681024,0.183681024,0.8,0.75966796875,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.0067122064734484,100000,0.014090643627255,,seconds,5.152850866317749,5.0830026138573885,megabytes,88270.0,88270.0,67.0,62.21739130434783,0.183529472,0.183529472,0.80625,0.7642663043478263,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.0040003379858106,100000,0.0227539419916979,,seconds,5.634821176528931,5.429346228018403,megabytes,88270.0,88270.0,62.0,59.88,0.183943168,0.183943168,0.8046875,0.7505312500000001,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.0169484668152689,100000,0.02108111221185,,seconds,5.146729707717896,5.084539741277695,megabytes,88270.0,88270.0,66.0,62.17391304347826,0.183607296,0.183607296,0.8015625,0.7603260869565218,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.0124202585998356,100000,0.0094276261828944,,seconds,5.075701713562012,4.959243953227997,megabytes,88270.0,88270.0,70.0,64.0,0.183353344,0.183353344,0.8140625,0.7612890625000002,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.01036700445585,100000,0.0145783399755003,,seconds,5.168615579605103,5.110626999288797,megabytes,88270.0,88270.0,67.0,62.73684210526316,0.188014592,0.188014592,0.8046875,0.7700657894736842,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.0117628004649658,100000,0.0133418111998993,,seconds,5.3157360553741455,5.19758534245193,megabytes,88270.0,88270.0,65.0,60.869565217391305,0.188141568,0.188141568,0.809375,0.7618206521739129,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.0143221194602615,100000,0.0158003929750307,,seconds,5.140146255493164,5.030054988339543,megabytes,88270.0,88270.0,68.0,62.59090909090909,0.188121088,0.188121088,0.8046875,0.76328125,success,sinkhorn,0.001,100000
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.0114133959067969,100000,0.0170005063612805,,seconds,5.590959072113037,5.400217887014151,megabytes,88270.0,88270.0,64.0,58.583333333333336,0.183791616,0.183791616,0.8,0.7448242187500002,success,sinkhorn,0.001,100000
