dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
1D-gaussian-1c-2048p,2048,2048,0.04886308659387,100000,0.0011064447169802,,seconds,5.317671537399292,4.999227683991194,megabytes,88270.0,88270.0,68.0,61.43478260869565,0.085966848,0.085966848,0.80234375,0.7463315217391304,success,sinkhorn,0.001,100000
1D-gaussian-1c-2048p,2048,2048,0.0451374640215747,100000,0.0131641275655799,,seconds,5.067087411880493,4.938764367252588,megabytes,88270.0,88270.0,67.0,63.30434782608695,0.085233664,0.085233664,0.809375,0.7697690217391304,success,sinkhorn,0.001,100000
1D-gaussian-1c-2048p,2048,2048,0.0006894976640746,100000,0.0582145035552416,,seconds,5.28659462928772,5.036679819226265,megabytes,88270.0,88270.0,67.0,61.08695652173913,0.085385216,0.085385216,0.81015625,0.7555706521739133,success,sinkhorn,0.001,100000
1D-gaussian-1c-2048p,2048,2048,0.0444891509179542,100000,0.0285651701221832,,seconds,5.180464267730713,4.971850039437413,megabytes,88270.0,88270.0,67.0,64.65217391304348,0.085262336,0.085262336,0.80390625,0.7537024456521739,success,sinkhorn,0.001,100000
1D-gaussian-1c-2048p,2048,2048,0.0527247204779335,100000,0.0168843134210396,,seconds,5.137959718704224,5.113427920266986,megabytes,88270.0,88270.0,67.0,62.85,0.085131264,0.085131264,0.80625,0.777109375,success,sinkhorn,0.001,100000
1D-gaussian-1c-2048p,2048,2048,0.0001817155679641,100000,0.0823303044921142,,seconds,5.332210063934326,5.1459663435816765,megabytes,88270.0,88270.0,65.0,63.15,0.08624128,0.08624128,0.80078125,0.7403515625000001,success,sinkhorn,0.001,100000
1D-gaussian-1c-2048p,2048,2048,0.0008167733506364,100000,0.0823803414607154,,seconds,5.385872840881348,5.215373780578375,megabytes,88270.0,88270.0,65.0,60.52173913043478,0.0854016,0.0854016,0.8078125,0.7636548913043477,success,sinkhorn,0.001,100000
1D-gaussian-1c-2048p,2048,2048,0.05038444946557,100000,0.0225509130390353,,seconds,5.367415189743042,5.176226483657956,megabytes,88270.0,88270.0,65.0,59.0,0.166854656,0.166854656,0.80859375,0.7494140625,success,sinkhorn,0.001,100000
1D-gaussian-1c-2048p,2048,2048,0.045585135286401,100000,0.0119026828654299,,seconds,5.275607585906982,5.083732824772596,megabytes,88270.0,88270.0,66.0,62.79166666666666,0.166096896,0.166096896,0.8078125,0.7542643229166665,success,sinkhorn,0.001,100000
1D-gaussian-1c-2048p,2048,2048,0.0608040754480715,100000,0.0464700455048194,,seconds,5.415223121643066,5.138982428237796,megabytes,88270.0,88270.0,66.0,62.21739130434783,0.085426176,0.085426176,0.8078125,0.7530910326086956,success,sinkhorn,0.001,100000
1D-gaussian-1c-2048p,2048,2048,0.0247402960968188,100000,0.0003791511723094,,seconds,4.976284980773926,4.979633133858442,megabytes,88270.0,88270.0,68.0,65.35,0.085245952,0.085245952,0.80390625,0.7802343750000001,success,sinkhorn,0.001,100000
1D-gaussian-1c-2048p,2048,2048,0.0304594853293984,100000,0.055152129439157,,seconds,5.282371759414673,5.150474771857262,megabytes,88270.0,88270.0,66.0,62.375,0.165965824,0.165965824,0.80625,0.7576171874999997,success,sinkhorn,0.001,100000
1D-gaussian-1c-2048p,2048,2048,0.0011811261927127,61,7.269400882910902e-07,,seconds,0.2252445220947265,0.0060873664915561,megabytes,88270.0,88270.0,0.0,0.0,0.070795264,0.070795264,0.0,0.0,success,sinkhorn,0.001,100000
1D-gaussian-1c-2048p,2048,2048,0.0131799774890533,100000,3.685478504267464e-06,,seconds,5.316332340240479,5.121483048424125,megabytes,88270.0,88270.0,67.0,63.333333333333336,0.085782528,0.085782528,0.80625,0.7408110119047618,success,sinkhorn,0.001,100000
1D-gaussian-1c-2048p,2048,2048,0.0585025909127977,100000,0.0081805857559121,,seconds,5.165277004241943,5.158692058175802,megabytes,88270.0,88270.0,66.0,62.82608695652174,0.08536064,0.08536064,0.80859375,0.7836616847826087,success,sinkhorn,0.001,100000
1D-gaussian-1c-2048p,2048,2048,0.0001367607877041,100000,0.0915658095344435,,seconds,5.309683322906494,5.139159131795168,megabytes,88270.0,88270.0,66.0,62.38095238095238,0.085573632,0.085573632,0.803125,0.7438988095238093,success,sinkhorn,0.001,100000
1D-gaussian-1c-2048p,2048,2048,0.0554609560766377,100000,0.0420233675337724,,seconds,5.141374588012695,4.98992851562798,megabytes,88270.0,88270.0,68.0,64.14285714285714,0.085266432,0.085266432,0.809375,0.7513392857142858,success,sinkhorn,0.001,100000
1D-gaussian-1c-2048p,2048,2048,0.0188316955403612,100000,0.0001015070810084,,seconds,5.126197099685669,4.920392993837595,megabytes,88270.0,88270.0,68.0,64.45454545454545,0.085917696,0.085917696,0.80234375,0.7450284090909091,success,sinkhorn,0.001,100000
