dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,tol,learning_rate,momentum,residual_l2,exception
1D-students-2df-32p,32,32,0.0435135742647879,24563,9.997362543666686e-07,,seconds,1.172135353088379,0.99472127109766,megabytes,566.0,566.0,79.0,72.4,0.202428416,0.202428416,0.8078125,0.62703125,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.997362543666686e-07,
1D-students-2df-32p,32,32,0.3063254670013627,22376,9.998348522817157e-07,,seconds,1.0120279788970947,0.9560533668845892,megabytes,566.0,566.0,75.0,54.0,0.202244096,0.202244096,0.8203125,0.7265625,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.998348522817157e-07,
1D-students-2df-32p,32,32,0.144979408066599,23206,9.998778534950075e-07,,seconds,1.0422825813293457,0.9521219991147518,megabytes,566.0,566.0,79.0,67.6,0.202170368,0.202170368,0.7953125,0.7054687499999999,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.998778534950075e-07,
1D-students-2df-32p,32,32,0.0217883373541409,21170,9.999014532553233e-07,,seconds,0.9710469245910645,0.8585034087300301,megabytes,566.0,566.0,80.0,60.0,0.202129408,0.202129408,0.78125,0.675390625,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999014532553233e-07,
1D-students-2df-32p,32,32,0.017060373949253,23334,9.99860067826833e-07,,seconds,1.068662166595459,1.0080092679709196,megabytes,566.0,566.0,74.0,56.8,0.20226048,0.20226048,0.78515625,0.71953125,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99860067826833e-07,
1D-students-2df-32p,32,32,0.0743002917696031,24819,9.99955980800528e-07,,seconds,1.1666970252990725,1.0148150064051151,megabytes,566.0,566.0,79.0,68.6,0.202149888,0.202149888,0.81640625,0.6509375000000001,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99955980800528e-07,
1D-students-2df-32p,32,32,0.0153530911937542,22469,9.999289494934768e-07,,seconds,0.9358646869659424,0.9092206656932832,megabytes,566.0,566.0,79.0,67.5,0.202104832,0.202104832,0.78359375,0.745703125,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999289494934768e-07,
1D-students-2df-32p,32,32,0.1700349336816219,26058,9.998974424836854e-07,,seconds,1.146331548690796,1.0405181664973495,megabytes,566.0,566.0,79.0,72.2,0.202104832,0.202104832,0.79140625,0.6989062500000001,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.998974424836854e-07,
1D-students-2df-32p,32,32,0.3498121973214124,23683,9.996930140732086e-07,,seconds,1.118607997894287,0.9585433509200812,megabytes,566.0,566.0,79.0,74.2,0.20224,0.20224,0.79375,0.6364062500000001,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.996930140732086e-07,
1D-students-2df-32p,32,32,0.0015628803687099,15870,9.995663269636615e-07,,seconds,0.6919894218444824,0.6477444004267454,megabytes,566.0,566.0,79.0,52.333333333333336,0.201859072,0.201859072,0.790625,0.73828125,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.995663269636615e-07,
1D-students-2df-32p,32,32,0.2037622097425552,26517,9.999542849400862e-07,,seconds,1.1507902145385742,1.069127006456256,megabytes,566.0,566.0,79.0,69.0,0.20221952,0.20221952,0.78203125,0.70390625,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999542849400862e-07,
1D-students-2df-32p,32,32,0.03874654314045,30501,9.999976750846566e-07,,seconds,1.4217135906219482,1.2575006112456322,megabytes,566.0,566.0,79.0,68.85714285714286,0.202625024,0.202625024,0.81875,0.6654017857142858,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999976750846566e-07,
1D-students-2df-32p,32,32,0.0576322571781778,23534,9.998518882813597e-07,,seconds,1.1582987308502195,0.966761028394103,megabytes,566.0,566.0,79.0,59.0,0.20238336,0.20238336,0.8015625,0.62390625,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.998518882813597e-07,
1D-students-2df-32p,32,32,0.0013434014728138,13081,9.998693057869032e-07,,seconds,0.5995268821716309,0.5571948122233152,megabytes,566.0,566.0,75.0,52.333333333333336,0.20195328,0.20195328,0.77421875,0.70703125,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.998693057869032e-07,
1D-students-2df-32p,32,32,0.01133481965078,20621,9.997242320849976e-07,,seconds,0.987867832183838,0.8709495943039656,megabytes,566.0,566.0,76.0,58.6,0.20221952,0.20221952,0.78515625,0.6654687499999999,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.997242320849976e-07,
1D-students-2df-32p,32,32,0.2446086353986828,30598,9.999097739837349e-07,,seconds,1.3718960285186768,1.2319791074842217,megabytes,566.0,566.0,79.0,75.0,0.202252288,0.202252288,0.80703125,0.6994791666666665,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999097739837349e-07,
1D-students-2df-32p,32,32,0.0091532103565651,28864,9.996800511776068e-07,,seconds,1.1601643562316897,1.1609130166471004,megabytes,566.0,566.0,79.0,72.4,0.20219904,0.20219904,0.79453125,0.7776562499999999,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.996800511776068e-07,
1D-students-2df-32p,32,32,0.0188009743236979,30925,9.997166388259308e-07,,seconds,1.4180808067321775,1.320017946884036,megabytes,566.0,566.0,75.0,62.42857142857143,0.202330112,0.202330112,0.8,0.7200892857142857,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.997166388259308e-07,
1D-students-2df-32p,32,32,0.0717446707028394,35105,9.998764346198752e-07,,seconds,1.5605180263519287,1.4232964757829905,megabytes,566.0,566.0,79.0,71.28571428571429,0.202399744,0.202399744,0.80390625,0.6952008928571429,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.998764346198752e-07,
1D-students-2df-32p,32,32,0.2552833997451872,24539,9.997734386938063e-07,,seconds,1.0841073989868164,1.050154523923993,megabytes,566.0,566.0,75.0,66.8,0.202211328,0.202211328,0.7875,0.75078125,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.997734386938063e-07,
1D-students-2df-64p,64,64,0.081093107169783,48964,9.999352303758193e-07,,seconds,2.274441719055176,2.1836650893092155,megabytes,566.0,566.0,82.0,71.7,0.20269056,0.20269056,0.8046875,0.7478125,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999352303758193e-07,
1D-students-2df-64p,64,64,0.0066224825733236,41252,9.999951989132744e-07,,seconds,1.799586296081543,1.802561976015568,megabytes,566.0,566.0,82.0,75.11111111111111,0.20256768,0.20256768,0.7875,0.7762152777777778,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999951989132744e-07,
1D-students-2df-64p,64,64,0.003099293446826,42817,9.99837447897585e-07,,seconds,2.012858390808105,1.9253614712506533,megabytes,566.0,566.0,81.0,72.11111111111111,0.202620928,0.202620928,0.79921875,0.7338541666666667,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99837447897585e-07,
1D-students-2df-64p,64,64,0.0012525471610136,40964,9.998530269784342e-07,,seconds,1.839806079864502,1.8272585645318031,megabytes,566.0,566.0,81.0,68.5,0.2025472,0.2025472,0.8,0.77353515625,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.998530269784342e-07,
1D-students-2df-64p,64,64,0.0397368043360787,41133,9.99928203087873e-07,,seconds,1.8147616386413572,1.8078139629215,megabytes,566.0,566.0,82.0,76.66666666666667,0.202559488,0.202559488,0.81328125,0.7712673611111112,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99928203087873e-07,
1D-students-2df-64p,64,64,0.3869325576914257,63531,9.998382940677442e-07,,seconds,2.7837438583374023,2.769822707399726,megabytes,566.0,566.0,82.0,77.42857142857143,0.20297728,0.20297728,0.796875,0.7662388392857142,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.998382940677442e-07,
1D-students-2df-64p,64,64,0.02570563301759,44555,9.998912172584716e-07,,seconds,2.049701452255249,1.9502216428518293,megabytes,566.0,566.0,82.0,74.2,0.202661888,0.202661888,0.7984375,0.73953125,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.998912172584716e-07,
1D-students-2df-64p,64,64,0.0005774706083331,32547,9.99925586155628e-07,,seconds,1.6098747253417969,1.4662347435951233,megabytes,566.0,566.0,81.0,75.28571428571429,0.202481664,0.202481664,0.80078125,0.7059151785714285,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99925586155628e-07,
1D-students-2df-64p,64,64,0.0096266666406823,44603,9.999894282439291e-07,,seconds,2.1810481548309326,1.9973269440233707,megabytes,566.0,566.0,82.0,75.55555555555556,0.202682368,0.202682368,0.803125,0.6999999999999998,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999894282439291e-07,
1D-students-2df-64p,64,64,0.1041752191963978,39538,9.999433529429392e-07,,seconds,1.9689054489135744,1.7782656215131285,megabytes,566.0,566.0,80.0,68.375,0.20273152,0.20273152,0.7953125,0.68232421875,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999433529429392e-07,
1D-students-2df-64p,64,64,0.0584915595800343,48665,9.999866681153831e-07,,seconds,2.1478819847106934,2.1328008603304625,megabytes,566.0,566.0,82.0,74.45454545454545,0.202862592,0.202862592,0.803125,0.77265625,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999866681153831e-07,
1D-students-2df-64p,64,64,0.0433006171137153,48217,9.99892302290798e-07,,seconds,2.2372751235961914,2.147128211334348,megabytes,566.0,566.0,82.0,72.8,0.20273152,0.20273152,0.79921875,0.7438281250000001,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99892302290798e-07,
1D-students-2df-64p,64,64,0.3058402399035346,50334,9.998152506894372e-07,,seconds,2.2887327671051025,2.218053482472897,megabytes,566.0,566.0,82.0,78.9090909090909,0.202858496,0.202858496,0.803125,0.7394886363636363,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.998152506894372e-07,
1D-students-2df-64p,64,64,0.1447327943931898,48552,9.998365310643565e-07,,seconds,2.139542818069458,2.124290991574526,megabytes,566.0,566.0,82.0,75.18181818181819,0.202850304,0.202850304,0.790625,0.7731534090909092,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.998365310643565e-07,
1D-students-2df-64p,64,64,0.0215848149996645,46153,9.998227657718243e-07,,seconds,2.172584056854248,2.0129322968423367,megabytes,566.0,566.0,82.0,74.63636363636364,0.202838016,0.202838016,0.79453125,0.7146306818181819,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.998227657718243e-07,
1D-students-2df-64p,64,64,0.0169106372127507,45746,9.99895715895233e-07,,seconds,2.1789193153381348,2.030158117413521,megabytes,566.0,566.0,82.0,73.0,0.202764288,0.202764288,0.78984375,0.713203125,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99895715895233e-07,
1D-students-2df-64p,64,64,0.0740604118823251,50740,9.997990641479126e-07,,seconds,2.323941946029663,2.2434446159750223,megabytes,566.0,566.0,82.0,73.9090909090909,0.202842112,0.202842112,0.78984375,0.7441051136363637,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.997990641479126e-07,
1D-students-2df-64p,64,64,0.0151032020310268,47180,9.999121229454913e-07,,seconds,2.2649827003479004,2.1004981957376003,megabytes,566.0,566.0,81.0,74.2,0.202780672,0.202780672,0.79140625,0.721484375,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999121229454913e-07,
1D-students-2df-64p,64,64,0.169795070210838,48138,9.998030654595397e-07,,seconds,2.2813825607299805,2.1341090481728315,megabytes,566.0,566.0,82.0,76.9,0.202866688,0.202866688,0.8015625,0.71796875,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.998030654595397e-07,
1D-students-2df-64p,64,64,0.3490896589744809,44079,9.997535421103175e-07,,seconds,1.9592316150665283,1.9502771571278568,megabytes,566.0,566.0,82.0,71.44444444444444,0.202805248,0.202805248,0.8078125,0.7730034722222222,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.997535421103175e-07,
1D-students-2df-64p,64,64,0.0013154640825404,35786,9.99979043823932e-07,,seconds,1.6469972133636477,1.583971545100212,megabytes,566.0,566.0,82.0,71.375,0.202739712,0.202739712,0.7921875,0.7332031250000001,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99979043823932e-07,
1D-students-2df-64p,64,64,0.2034482775229543,50090,9.999205216961145e-07,,seconds,2.3538334369659424,2.203999914228916,megabytes,566.0,566.0,82.0,72.58333333333333,0.203104256,0.203104256,0.78984375,0.7188151041666666,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999205216961145e-07,
1D-students-2df-64p,64,64,0.0386316628498342,47459,9.998643436573705e-07,,seconds,2.1469063758850098,2.088627763092518,megabytes,566.0,566.0,82.0,71.9090909090909,0.203042816,0.203042816,0.8234375,0.75546875,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.998643436573705e-07,
1D-students-2df-64p,64,64,0.057394785925591,46763,9.998815275347746e-07,,seconds,2.164299249649048,2.066872213035822,megabytes,566.0,566.0,81.0,71.45454545454545,0.203026432,0.203026432,0.8203125,0.747372159090909,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.998815275347746e-07,
1D-students-2df-64p,64,64,0.0010396781377659,38921,9.998336746039172e-07,,seconds,1.7564992904663086,1.738626880571246,megabytes,566.0,566.0,82.0,77.0,0.202903552,0.202903552,0.81953125,0.7806640625,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.998336746039172e-07,
1D-students-2df-64p,64,64,0.0111445852231006,39579,9.999388857356262e-07,,seconds,1.897230863571167,1.782322620972991,megabytes,566.0,566.0,80.0,70.0,0.202866688,0.202866688,0.815625,0.72431640625,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999388857356262e-07,
1D-students-2df-64p,64,64,0.2442691533756423,51613,9.99878365766911e-07,,seconds,2.325888633728028,2.2899184860289097,megabytes,566.0,566.0,81.0,74.0909090909091,0.203128832,0.203128832,0.81171875,0.7715198863636364,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99878365766911e-07,
1D-students-2df-64p,64,64,0.0090296994868542,48033,9.99920001648725e-07,,seconds,2.2125794887542725,2.1385846585035324,megabytes,566.0,566.0,82.0,75.0,0.203075584,0.203075584,0.7921875,0.7453124999999999,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99920001648725e-07,
1D-students-2df-64p,64,64,0.0186923206279846,47366,9.998338555850863e-07,,seconds,2.24471378326416,2.115344343706965,megabytes,566.0,566.0,82.0,72.7,0.203096064,0.203096064,0.8,0.7250781249999998,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.998338555850863e-07,
1D-students-2df-64p,64,64,0.0714547732832987,67874,9.999677460732786e-07,,seconds,3.186998128890991,2.985018823295832,megabytes,566.0,566.0,82.0,74.9375,0.203722752,0.203722752,0.81328125,0.733251953125,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999677460732786e-07,
1D-students-2df-64p,64,64,0.2549422568207682,46008,9.999943909508353e-07,,seconds,2.067108631134033,2.054728537797928,megabytes,566.0,566.0,81.0,76.11111111111111,0.202948608,0.202948608,0.809375,0.7788194444444445,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999943909508353e-07,
1D-students-2df-128p,128,128,0.081089549884795,94717,9.999248258521887e-07,,seconds,4.952624559402466,4.915033057332039,megabytes,566.0,566.0,81.0,75.32,0.204148736,0.204148736,0.80390625,0.770625,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999248258521887e-07,
1D-students-2df-128p,128,128,0.0066238296322473,79282,9.999946781105462e-07,,seconds,4.200395822525024,4.027650626376271,megabytes,566.0,566.0,82.0,75.9,0.203833344,0.203833344,0.82109375,0.7462109375000001,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999946781105462e-07,
1D-students-2df-128p,128,128,0.0031004715991915,82168,9.99905244084155e-07,,seconds,4.320442199707031,4.172979971393943,megabytes,566.0,566.0,82.0,75.1,0.20379648,0.20379648,0.7984375,0.7473437500000002,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99905244084155e-07,
1D-students-2df-128p,128,128,0.0012536959231794,78335,9.999804933705448e-07,,seconds,4.177639484405518,4.042081845924258,megabytes,566.0,566.0,83.0,74.66666666666667,0.203911168,0.203911168,0.79140625,0.7437127976190476,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999804933705448e-07,
1D-students-2df-128p,128,128,0.039736749768251,79121,9.99983141787044e-07,,seconds,4.134737968444824,4.082923524081707,megabytes,566.0,566.0,82.0,74.71428571428571,0.203911168,0.203911168,0.80390625,0.7668526785714287,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99983141787044e-07,
1D-students-2df-128p,128,128,0.386873934567473,123146,9.99947585001991e-07,,seconds,6.363227128982544,6.242374861612916,megabytes,566.0,566.0,82.0,77.06666666666666,0.204566528,0.204566528,0.803125,0.759921875,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99947585001991e-07,
1D-students-2df-128p,128,128,0.0257052336542674,85978,9.999598255780106e-07,,seconds,4.453881502151489,4.30461148545146,megabytes,566.0,566.0,82.0,77.25,0.203952128,0.203952128,0.809375,0.754609375,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999598255780106e-07,
1D-students-2df-128p,128,128,0.0005785579178929,61693,9.999925613848617e-07,,seconds,3.194108247756958,3.0918696336448197,megabytes,566.0,566.0,82.0,78.2,0.203554816,0.203554816,0.81328125,0.7609895833333334,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999925613848617e-07,
1D-students-2df-128p,128,128,0.0096264389242841,85895,9.999288536240315e-07,,seconds,4.398444652557373,4.268670164048672,megabytes,566.0,566.0,82.0,77.78947368421052,0.203792384,0.203792384,0.81328125,0.7553865131578947,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999288536240315e-07,
1D-students-2df-128p,128,128,0.1041668456062551,76526,9.99922152232308e-07,,seconds,3.884840250015259,3.813311466947198,megabytes,566.0,566.0,82.0,77.0625,0.203726848,0.203726848,0.79453125,0.765380859375,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99922152232308e-07,
1D-students-2df-128p,128,128,0.0584872671619931,94083,9.999516733075675e-07,,seconds,4.753044128417969,4.71579298004508,megabytes,566.0,566.0,82.0,78.52380952380952,0.204038144,0.204038144,0.81015625,0.7718377976190476,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999516733075675e-07,
1D-students-2df-128p,128,128,0.0432992242499016,93169,9.99995863837039e-07,,seconds,4.84173846244812,4.6767852529883385,megabytes,566.0,566.0,82.0,78.04545454545455,0.204320768,0.204320768,0.8078125,0.7479758522727272,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99995863837039e-07,
1D-students-2df-128p,128,128,0.3058147340756917,97575,9.999133120049657e-07,,seconds,4.996429204940796,4.854334834963083,megabytes,566.0,566.0,82.0,78.17391304347827,0.204132352,0.204132352,0.80859375,0.7554347826086958,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999133120049657e-07,
1D-students-2df-128p,128,128,0.1447322908976339,94020,9.999935040958908e-07,,seconds,5.004074573516846,4.850455684587359,megabytes,566.0,566.0,81.0,75.0,0.20432896,0.20432896,0.81171875,0.7544374999999998,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999935040958908e-07,
1D-students-2df-128p,128,128,0.0215840437675903,89046,9.99916306573819e-07,,seconds,4.495152235031128,4.480837220326066,megabytes,566.0,566.0,82.0,78.25,0.20396032,0.20396032,0.815625,0.7792578125000003,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99916306573819e-07,
1D-students-2df-128p,128,128,0.0169114080487822,88208,9.999107797198478e-07,,seconds,4.642191171646118,4.546459963545203,megabytes,566.0,566.0,82.0,74.3913043478261,0.204300288,0.204300288,0.82265625,0.7711956521739131,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999107797198478e-07,
1D-students-2df-128p,128,128,0.0740604441220891,98108,9.999808593037997e-07,,seconds,4.912279367446899,4.869334541261196,megabytes,566.0,566.0,81.0,78.81818181818181,0.204177408,0.204177408,0.8078125,0.772940340909091,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999808593037997e-07,
1D-students-2df-128p,128,128,0.0151040122152129,90915,9.999429468439562e-07,,seconds,4.705420970916748,4.67947300709784,megabytes,566.0,566.0,81.0,73.8695652173913,0.204197888,0.204197888,0.8109375,0.7729279891304348,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999429468439562e-07,
1D-students-2df-128p,128,128,0.1697873356905898,93221,9.99903656451426e-07,,seconds,4.840746879577637,4.723927652463317,megabytes,566.0,566.0,82.0,75.77272727272727,0.204070912,0.204070912,0.8046875,0.7624289772727271,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99903656451426e-07,
1D-students-2df-128p,128,128,0.3490350781380104,89316,9.999232088281704e-07,,seconds,4.643242835998535,4.531130215153098,megabytes,566.0,566.0,82.0,78.0909090909091,0.204218368,0.204218368,0.81484375,0.759197443181818,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999232088281704e-07,
1D-students-2df-128p,128,128,0.0013164424880728,68213,9.999440053202992e-07,,seconds,3.589557409286499,3.4358067475259304,megabytes,566.0,566.0,82.0,75.82352941176471,0.203800576,0.203800576,0.8234375,0.7404871323529413,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999440053202992e-07,
