dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,tol,learning_rate,momentum,residual_l2,exception
1D-gaussian-2c-64p,64,64,0.2256491092052309,1000000,1.504526953840872e-05,,seconds,43.86465334892273,43.86090028844774,megabytes,566.0,566.0,83.0,81.13065326633166,0.274407424,0.274407424,0.8203125,0.7802646042713565,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.504526953840872e-05,
1D-gaussian-2c-64p,64,64,0.0338034297056057,1000000,7.151633154537106e-06,,seconds,43.94901132583618,43.80612268298864,megabytes,566.0,566.0,83.0,81.45,0.274448384,0.274448384,0.8359375,0.7775117187500004,success,sgd,0.001,1000000,1e-06,0.002,0.9,7.151633154537106e-06,
1D-gaussian-2c-64p,64,64,0.650475275655113,1000000,4.210069123313356e-05,,seconds,43.98055410385132,43.81438598223031,megabytes,566.0,566.0,83.0,81.7,0.27435008,0.27435008,0.821875,0.7766406249999999,success,sgd,0.001,1000000,1e-06,0.002,0.9,4.210069123313356e-05,
1D-gaussian-2c-64p,64,64,0.8536967977075988,1000000,3.036701612415611e-05,,seconds,43.94258141517639,43.805603824555874,megabytes,566.0,566.0,83.0,81.65326633165829,0.274313216,0.274313216,0.8171875,0.7766842022613069,success,sgd,0.001,1000000,1e-06,0.002,0.9,3.036701612415611e-05,
1D-gaussian-2c-64p,64,64,0.8948545582525237,1000000,3.890549258700468e-05,,seconds,43.68184232711792,43.545642863959074,megabytes,566.0,566.0,83.0,81.6504854368932,0.274812928,0.274812928,0.81484375,0.7739760315533982,success,sgd,0.001,1000000,1e-06,0.002,0.9,3.890549258700468e-05,
1D-gaussian-2c-64p,64,64,0.0033297884101995,1000000,1.932488435014163e-06,,seconds,43.89314413070679,43.88845191895962,megabytes,566.0,566.0,83.0,81.0051282051282,0.274374656,0.274374656,0.8234375,0.7815224358974354,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.932488435014163e-06,
1D-gaussian-2c-64p,64,64,0.0460789302919137,1000000,6.623538219425718e-06,,seconds,43.92552423477173,43.90687094628811,megabytes,566.0,566.0,83.0,81.33163265306122,0.274432,0.274432,0.8609375,0.777654655612245,success,sgd,0.001,1000000,1e-06,0.002,0.9,6.623538219425718e-06,
1D-gaussian-2c-64p,64,64,0.7492392260748112,1000000,4.21694509073386e-05,,seconds,43.890376329422,43.75204616039992,megabytes,566.0,566.0,84.0,82.20398009950249,0.274669568,0.274669568,0.825,0.779329912935323,success,sgd,0.001,1000000,1e-06,0.002,0.9,4.21694509073386e-05,
1D-gaussian-2c-64p,64,64,0.5454568703292381,1000000,1.9793077567992487e-05,,seconds,43.738715171813965,43.62030457146466,megabytes,566.0,566.0,84.0,82.48768472906404,0.274518016,0.274518016,0.8234375,0.7760198583743839,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.9793077567992487e-05,
1D-gaussian-2c-64p,64,64,0.0224248946001574,1000000,6.548470656840869e-06,,seconds,43.71027421951294,43.63766816444695,megabytes,566.0,566.0,83.0,81.65841584158416,0.274624512,0.274624512,0.82421875,0.7798654084158421,success,sgd,0.001,1000000,1e-06,0.002,0.9,6.548470656840869e-06,
1D-gaussian-2c-64p,64,64,0.4088738324209115,1000000,2.5311188101623035e-05,,seconds,43.9379997253418,43.81199895590544,megabytes,566.0,566.0,83.0,81.4070351758794,0.274640896,0.274640896,0.815625,0.7771121231155781,success,sgd,0.001,1000000,1e-06,0.002,0.9,2.5311188101623035e-05,
1D-gaussian-2c-64p,64,64,0.0314439092508013,1000000,4.506974346031571e-06,,seconds,43.721030712127686,43.72266003489494,megabytes,566.0,566.0,83.0,81.44776119402985,0.274726912,0.274726912,0.815625,0.7804765236318411,success,sgd,0.001,1000000,1e-06,0.002,0.9,4.506974346031571e-06,
1D-gaussian-2c-64p,64,64,0.1903135572237778,1000000,1.8944094502722258e-05,,seconds,43.778489112854,43.63332208991051,megabytes,566.0,566.0,83.0,81.45365853658537,0.274976768,0.274976768,0.82265625,0.7756974085365855,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.8944094502722258e-05,
1D-gaussian-2c-128p,128,128,0.0081806830578694,1000000,7.739369768460424e-06,,seconds,50.049556016922,49.92975230142474,megabytes,566.0,566.0,83.0,80.55319148936171,0.27609088,0.27609088,0.821875,0.7793218085106379,success,sgd,0.001,1000000,1e-06,0.002,0.9,7.739369768460424e-06,
1D-gaussian-2c-128p,128,128,0.3725978413788302,1000000,5.043134580931256e-05,,seconds,50.50040626525879,50.33619016036391,megabytes,566.0,566.0,83.0,80.18828451882845,0.276078592,0.276078592,0.83828125,0.7743723849372389,success,sgd,0.001,1000000,1e-06,0.002,0.9,5.043134580931256e-05,
1D-gaussian-2c-128p,128,128,0.009350751171209,1000000,5.985330587596558e-06,,seconds,50.13042879104614,49.95517223700881,megabytes,566.0,566.0,86.0,80.33191489361703,0.276099072,0.276099072,0.81484375,0.7742154255319145,success,sgd,0.001,1000000,1e-06,0.002,0.9,5.985330587596558e-06,
1D-gaussian-2c-128p,128,128,0.0088729839213122,1000000,7.965096347650745e-06,,seconds,50.20431637763977,50.03767749480903,megabytes,566.0,566.0,83.0,79.60337552742617,0.276107264,0.276107264,0.82890625,0.7772844145569623,success,sgd,0.001,1000000,1e-06,0.002,0.9,7.965096347650745e-06,
1D-gaussian-2c-128p,128,128,0.5035985655113203,1000000,6.01257646419369e-05,,seconds,50.15530824661255,50.059785859659314,megabytes,566.0,566.0,83.0,80.51489361702127,0.276025344,0.276025344,0.8265625,0.7787367021276592,success,sgd,0.001,1000000,1e-06,0.002,0.9,6.01257646419369e-05,
1D-gaussian-2c-128p,128,128,0.0983296560000938,1000000,1.762794840626768e-05,,seconds,49.677345752716064,49.51184777542949,megabytes,566.0,566.0,82.0,80.37610619469027,0.275505152,0.275505152,0.8203125,0.7756913716814164,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.762794840626768e-05,
1D-gaussian-2c-128p,128,128,0.0839776229319638,1000000,1.577942642927687e-05,,seconds,49.9423828125,49.784758519381285,megabytes,566.0,566.0,88.0,80.54347826086956,0.275881984,0.275881984,0.84453125,0.7772384510869567,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.577942642927687e-05,
1D-gaussian-2c-128p,128,128,0.0865755743045724,1000000,1.9970984977678952e-05,,seconds,50.080984592437744,50.042996391654015,megabytes,566.0,566.0,82.0,79.21097046413502,0.275976192,0.275976192,0.8265625,0.7790677742616027,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.9970984977678952e-05,
1D-gaussian-2c-128p,128,128,0.0065853740336915,1000000,6.210777247337667e-06,,seconds,49.678507566452026,49.63796039298177,megabytes,566.0,566.0,87.0,80.73684210526316,0.2756608,0.2756608,0.81875,0.7787314967105264,success,sgd,0.001,1000000,1e-06,0.002,0.9,6.210777247337667e-06,
1D-gaussian-2c-128p,128,128,0.0130645076529296,1000000,1.068816554676922e-05,,seconds,49.63648223876953,49.48055595345795,megabytes,566.0,566.0,85.0,80.0748898678414,0.275775488,0.275775488,0.8203125,0.7764317180616737,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.068816554676922e-05,
1D-gaussian-2c-128p,128,128,0.1841762259352837,1000000,2.909439427413088e-05,,seconds,49.995651960372925,49.99802183173597,megabytes,566.0,566.0,83.0,80.28632478632478,0.276099072,0.276099072,0.8171875,0.7783720619658121,success,sgd,0.001,1000000,1e-06,0.002,0.9,2.909439427413088e-05,
1D-gaussian-2c-128p,128,128,0.0422935474508427,1000000,1.2461255875353556e-05,,seconds,49.511290550231934,49.356674304232,megabytes,566.0,566.0,85.0,80.4035874439462,0.275746816,0.275746816,0.81953125,0.7759669282511213,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.2461255875353556e-05,
1D-gaussian-2c-128p,128,128,0.039303981742281,1000000,6.800289902965829e-06,,seconds,50.04826450347901,49.877033330500126,megabytes,566.0,566.0,86.0,80.11688311688312,0.27602944,0.27602944,0.84375,0.7763189935064936,success,sgd,0.001,1000000,1e-06,0.002,0.9,6.800289902965829e-06,
1D-gaussian-2c-128p,128,128,0.0277238631555178,1000000,1.2587459125042646e-05,,seconds,50.497389793396,50.47240910865367,megabytes,566.0,566.0,82.0,78.56326530612245,0.27633664,0.27633664,0.821875,0.7783227040816322,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.2587459125042646e-05,
1D-gaussian-2c-128p,128,128,0.1776747311841572,1000000,2.575344599372913e-05,,seconds,50.28064370155335,50.10868436843157,megabytes,566.0,566.0,86.0,80.44491525423729,0.276140032,0.276140032,0.8328125,0.7766585010593218,success,sgd,0.001,1000000,1e-06,0.002,0.9,2.575344599372913e-05,
1D-gaussian-2c-128p,128,128,0.1416541779561986,1000000,2.483982657372085e-05,,seconds,49.66381049156189,49.60915787704289,megabytes,566.0,566.0,85.0,79.74235807860262,0.276013056,0.276013056,0.825,0.7778827783842801,success,sgd,0.001,1000000,1e-06,0.002,0.9,2.483982657372085e-05,
1D-gaussian-2c-128p,128,128,0.2008293435294812,1000000,2.944906713277025e-05,,seconds,49.78923153877258,49.78423150256276,megabytes,566.0,566.0,83.0,80.46052631578948,0.275869696,0.275869696,0.81875,0.7798040021929822,success,sgd,0.001,1000000,1e-06,0.002,0.9,2.944906713277025e-05,
1D-gaussian-2c-128p,128,128,0.1299713263274931,1000000,2.509769749385456e-05,,seconds,50.020724058151245,49.92089454829693,megabytes,566.0,566.0,82.0,79.53813559322033,0.276344832,0.276344832,0.82265625,0.7805481991525424,success,sgd,0.001,1000000,1e-06,0.002,0.9,2.509769749385456e-05,
1D-gaussian-2c-128p,128,128,0.22565015899482,1000000,4.101236863003026e-05,,seconds,50.13227581977844,50.00666466541588,megabytes,566.0,566.0,87.0,80.32765957446809,0.276271104,0.276271104,0.84296875,0.7785605053191486,success,sgd,0.001,1000000,1e-06,0.002,0.9,4.101236863003026e-05,
1D-gaussian-2c-128p,128,128,0.0338010149256695,1000000,8.175599108546568e-06,,seconds,50.03402996063232,49.86548683233559,megabytes,566.0,566.0,86.0,79.73593073593074,0.276180992,0.276180992,0.83203125,0.7761600378787875,success,sgd,0.001,1000000,1e-06,0.002,0.9,8.175599108546568e-06,
1D-gaussian-2c-128p,128,128,0.6503568480262427,1000000,3.674472604882128e-05,,seconds,50.033337354660034,49.98386466503143,megabytes,566.0,566.0,85.0,80.42735042735043,0.276156416,0.276156416,0.8203125,0.7786792200854701,success,sgd,0.001,1000000,1e-06,0.002,0.9,3.674472604882128e-05,
1D-gaussian-2c-128p,128,128,0.853460050050818,1000000,5.886598196647163e-05,,seconds,50.01784110069275,49.84653274901211,megabytes,566.0,566.0,83.0,80.24034334763948,0.276144128,0.276144128,0.81875,0.7748658798283262,success,sgd,0.001,1000000,1e-06,0.002,0.9,5.886598196647163e-05,
1D-gaussian-2c-128p,128,128,0.8946132549022283,1000000,6.544990453164734e-05,,seconds,50.14780807495117,50.00083401240408,megabytes,566.0,566.0,86.0,80.60085836909872,0.276307968,0.276307968,0.821875,0.7754995976394844,success,sgd,0.001,1000000,1e-06,0.002,0.9,6.544990453164734e-05,
1D-gaussian-2c-128p,128,128,0.0033294340857678,1000000,5.084765032116533e-06,,seconds,49.61631345748901,49.58955863118172,megabytes,566.0,566.0,84.0,80.15555555555555,0.275898368,0.275898368,0.8203125,0.7800486111111108,success,sgd,0.001,1000000,1e-06,0.002,0.9,5.084765032116533e-06,
1D-gaussian-2c-128p,128,128,0.0460747397463362,1000000,1.165041332396249e-05,,seconds,49.92943358421326,49.88569054752588,megabytes,566.0,566.0,85.0,80.62770562770562,0.276267008,0.276267008,0.81484375,0.7759063852813854,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.165041332396249e-05,
1D-gaussian-2c-128p,128,128,0.7490222509874801,1000000,6.057305877583621e-05,,seconds,50.4772310256958,50.28596601448953,megabytes,566.0,566.0,86.0,79.07407407407408,0.276508672,0.276508672,0.82109375,0.7764692644032929,success,sgd,0.001,1000000,1e-06,0.002,0.9,6.057305877583621e-05,
1D-gaussian-2c-128p,128,128,0.545358041291992,1000000,4.6490790936210966e-05,,seconds,49.47011637687683,49.36632063426077,megabytes,566.0,566.0,88.0,81.33333333333333,0.275611648,0.275611648,0.81484375,0.7787778253424655,success,sgd,0.001,1000000,1e-06,0.002,0.9,4.6490790936210966e-05,
1D-gaussian-2c-128p,128,128,0.0224167305014734,1000000,9.666648767710288e-06,,seconds,50.11074852943421,49.927076142281294,megabytes,566.0,566.0,85.0,79.59913793103448,0.276324352,0.276324352,0.8171875,0.7750303071120691,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.666648767710288e-06,
1D-gaussian-2c-128p,128,128,0.4087615166912888,1000000,4.5368553299875416e-05,,seconds,49.42836856842041,49.404490016400814,megabytes,566.0,566.0,87.0,81.22831050228311,0.27564032,0.27564032,0.81953125,0.7807577054794521,success,sgd,0.001,1000000,1e-06,0.002,0.9,4.5368553299875416e-05,
1D-gaussian-2c-128p,128,128,0.0314283213586342,1000000,8.806608533141056e-06,,seconds,49.936362743377686,49.86059424467385,megabytes,566.0,566.0,82.0,79.80952380952381,0.276320256,0.276320256,0.8203125,0.7790685876623377,success,sgd,0.001,1000000,1e-06,0.002,0.9,8.806608533141056e-06,
1D-gaussian-2c-128p,128,128,0.1902557748038704,1000000,2.6350903630597662e-05,,seconds,49.93633532524109,49.850221233442426,megabytes,566.0,566.0,86.0,80.53508771929825,0.276094976,0.276094976,0.82265625,0.7781181469298246,success,sgd,0.001,1000000,1e-06,0.002,0.9,2.6350903630597662e-05,
1D-gaussian-2c-256p,256,256,0.0081797163832792,1000000,1.529203243565783e-05,,seconds,52.038907051086426,51.9872621614486,megabytes,568.0,568.0,86.0,84.38135593220339,0.276779008,0.276779008,0.82109375,0.7807170286016949,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.529203243565783e-05,
1D-gaussian-2c-256p,256,256,0.3723104247532611,1000000,7.173073534327601e-05,,seconds,51.78638648986816,51.76036240532994,megabytes,568.0,568.0,86.0,85.32520325203252,0.27674624,0.27674624,0.82109375,0.7819010416666666,success,sgd,0.001,1000000,1e-06,0.002,0.9,7.173073534327601e-05,
1D-gaussian-2c-256p,256,256,0.0093493253084655,1000000,1.587442843803371e-05,,seconds,51.97177815437317,51.91256167367101,megabytes,568.0,568.0,86.0,84.87916666666666,0.276508672,0.276508672,0.825,0.7765787760416668,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.587442843803371e-05,
1D-gaussian-2c-256p,256,256,0.0088691885835782,1000000,1.6602188630853712e-05,,seconds,52.06433057785034,52.03360375761986,megabytes,568.0,568.0,86.0,84.51709401709402,0.276512768,0.276512768,0.82734375,0.7794805021367521,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.6602188630853712e-05,
1D-gaussian-2c-256p,256,256,0.5032906053675311,1000000,6.18908445094094e-05,,seconds,51.98662424087525,51.964456187561154,megabytes,568.0,568.0,86.0,84.4957627118644,0.27648,0.27648,0.825,0.7778667902542368,success,sgd,0.001,1000000,1e-06,0.002,0.9,6.18908445094094e-05,
1D-gaussian-2c-256p,256,256,0.0982944612264127,1000000,3.165283032189054e-05,,seconds,52.21395254135132,52.036176370456815,megabytes,568.0,568.0,85.0,83.76271186440678,0.276529152,0.276529152,0.81953125,0.7765558792372885,success,sgd,0.001,1000000,1e-06,0.002,0.9,3.165283032189054e-05,
1D-gaussian-2c-256p,256,256,0.0839452887729659,1000000,2.922421116452068e-05,,seconds,52.030572175979614,51.94678929261863,megabytes,568.0,568.0,86.0,84.51898734177215,0.276754432,0.276754432,0.81875,0.7760647415611814,success,sgd,0.001,1000000,1e-06,0.002,0.9,2.922421116452068e-05,
1D-gaussian-2c-256p,256,256,0.0865350843753527,1000000,3.301282699201963e-05,,seconds,52.05333924293518,52.02641642093658,megabytes,568.0,568.0,86.0,84.5603448275862,0.27650048,0.27650048,0.82109375,0.7794315732758622,success,sgd,0.001,1000000,1e-06,0.002,0.9,3.301282699201963e-05,
1D-gaussian-2c-256p,256,256,0.0065846570402154,1000000,1.4896704412924029e-05,,seconds,52.06863069534302,52.04449682310224,megabytes,568.0,568.0,86.0,84.33191489361703,0.276406272,0.276406272,0.83046875,0.7804986702127659,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.4896704412924029e-05,
1D-gaussian-2c-256p,256,256,0.0130577510559746,1000000,2.1750399956064497e-05,,seconds,52.26812529563904,52.09954738244414,megabytes,568.0,568.0,86.0,84.43404255319149,0.27670528,0.27670528,0.82265625,0.7748869680851072,success,sgd,0.001,1000000,1e-06,0.002,0.9,2.1750399956064497e-05,
1D-gaussian-2c-256p,256,256,0.1840735664826888,1000000,4.543618240991306e-05,,seconds,52.12156867980957,51.93762629106641,megabytes,568.0,568.0,86.0,84.60669456066945,0.276733952,0.276733952,0.821875,0.7736368985355645,success,sgd,0.001,1000000,1e-06,0.002,0.9,4.543618240991306e-05,
1D-gaussian-2c-256p,256,256,0.0422849296841046,1000000,1.7007365971423137e-05,,seconds,51.85848212242127,51.85264811478555,megabytes,568.0,568.0,86.0,84.57142857142857,0.27674624,0.27674624,0.81796875,0.7815946691176472,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.7007365971423137e-05,
1D-gaussian-2c-256p,256,256,0.0392897917446124,1000000,1.6356415400841597e-05,,seconds,52.03219437599182,51.91724937967956,megabytes,568.0,568.0,86.0,84.7866108786611,0.276860928,0.276860928,0.8265625,0.7791710251046027,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.6356415400841597e-05,
1D-gaussian-2c-256p,256,256,0.0277077973405902,1000000,2.2237751394748177e-05,,seconds,51.81033229827881,51.73171233944595,megabytes,568.0,568.0,86.0,85.0040650406504,0.277102592,0.277102592,0.8296875,0.7795826981707312,success,sgd,0.001,1000000,1e-06,0.002,0.9,2.2237751394748177e-05,
1D-gaussian-2c-256p,256,256,0.1775553242239194,1000000,4.232629356608333e-05,,seconds,52.08259010314941,52.04211710393429,megabytes,568.0,568.0,86.0,84.24463519313305,0.27666432,0.27666432,0.81953125,0.7770889216738197,success,sgd,0.001,1000000,1e-06,0.002,0.9,4.232629356608333e-05,
1D-gaussian-2c-256p,256,256,0.141603839961507,1000000,3.595804442657276e-05,,seconds,51.90492868423462,51.83875492960215,megabytes,568.0,568.0,86.0,84.84710743801652,0.277209088,0.277209088,0.81953125,0.7799199380165286,success,sgd,0.001,1000000,1e-06,0.002,0.9,3.595804442657276e-05,
1D-gaussian-2c-256p,256,256,0.2006963740709686,1000000,5.602395269690477e-05,,seconds,51.84632349014282,51.67328557372093,megabytes,568.0,568.0,86.0,85.23360655737704,0.27731968,0.27731968,0.8203125,0.7762070952868848,success,sgd,0.001,1000000,1e-06,0.002,0.9,5.602395269690477e-05,
1D-gaussian-2c-256p,256,256,0.1298660639243178,1000000,4.373379228580057e-05,,seconds,52.080158710479736,52.01679455116391,megabytes,568.0,568.0,86.0,84.47008547008546,0.277147648,0.277147648,0.81796875,0.7763621794871797,success,sgd,0.001,1000000,1e-06,0.002,0.9,4.373379228580057e-05,
1D-gaussian-2c-256p,256,256,0.2255464041825814,1000000,5.485699002552947e-05,,seconds,52.16361808776856,52.04563280008733,megabytes,568.0,568.0,86.0,84.67796610169492,0.27736064,0.27736064,0.834375,0.7777178230932205,success,sgd,0.001,1000000,1e-06,0.002,0.9,5.485699002552947e-05,
1D-gaussian-2c-256p,256,256,0.0337917864663234,1000000,1.784627160136891e-05,,seconds,52.08547234535217,51.90745091065765,megabytes,568.0,568.0,86.0,84.50416666666666,0.277528576,0.277528576,0.81796875,0.7749414062499992,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.784627160136891e-05,
1D-gaussian-2c-256p,256,256,0.65012114060594,1000000,6.833004845663133e-05,,seconds,52.14181852340698,51.99247595481575,megabytes,568.0,568.0,86.0,84.56540084388186,0.27707392,0.27707392,0.8296875,0.778125,success,sgd,0.001,1000000,1e-06,0.002,0.9,6.833004845663133e-05,
1D-gaussian-2c-256p,256,256,0.8528260810600716,1000000,9.734746147292112e-05,,seconds,52.10328888893128,51.935826413333416,megabytes,568.0,568.0,86.0,84.57261410788382,0.277143552,0.277143552,0.82265625,0.7762804719917009,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.734746147292112e-05,
1D-gaussian-2c-256p,256,256,0.8941925465008024,1000000,8.216777094676766e-05,,seconds,52.011401414871216,51.892419785261154,megabytes,568.0,568.0,87.0,85.7107438016529,0.277385216,0.277385216,0.85,0.7764527376033054,success,sgd,0.001,1000000,1e-06,0.002,0.9,8.216777094676766e-05,
1D-gaussian-2c-256p,256,256,0.0033294398093066,1000000,1.1762594522736456e-05,,seconds,51.80143618583679,51.69291097857058,megabytes,568.0,568.0,86.0,85.09311740890688,0.2778112,0.2778112,0.821875,0.7771824392712549,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.1762594522736456e-05,
1D-gaussian-2c-256p,256,256,0.0460615344966893,1000000,2.5031379062512192e-05,,seconds,52.06521391868591,51.936568388715386,megabytes,568.0,568.0,86.0,84.64583333333333,0.277454848,0.277454848,0.8359375,0.7770149739583336,success,sgd,0.001,1000000,1e-06,0.002,0.9,2.5031379062512192e-05,
1D-gaussian-2c-256p,256,256,0.7486158107517226,1000000,8.342396396990947e-05,,seconds,51.95963025093079,51.89019690826535,megabytes,568.0,568.0,87.0,85.3734439834025,0.27746304,0.27746304,0.825,0.7782319761410788,success,sgd,0.001,1000000,1e-06,0.002,0.9,8.342396396990947e-05,
