dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,tol,learning_rate,momentum,residual_l2,exception
1D-cauchy-256p,256,256,0.3154330148240624,203136,9.999528479615077e-07,,seconds,10.73672866821289,10.52726674079895,megabytes,554.0,554.0,86.0,82.3913043478261,0.252956672,0.252956672,0.809375,0.762109375,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999528479615077e-07,
1D-cauchy-256p,256,256,0.3515189188958856,396054,9.99995159362187e-07,,seconds,20.533114671707157,20.52499333210289,megabytes,554.0,554.0,86.0,83.75862068965517,0.254406656,0.254406656,0.83359375,0.7797234195402298,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99995159362187e-07,
1D-cauchy-256p,256,256,0.1163495384927879,378583,9.999881630103549e-07,,seconds,19.56719660758972,19.56590284779668,megabytes,554.0,554.0,86.0,84.27380952380952,0.254427136,0.254427136,0.834375,0.7786737351190477,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999881630103549e-07,
1D-cauchy-256p,256,256,0.4217876112691167,211248,9.999567183079952e-07,,seconds,10.979824304580688,10.90371255390346,megabytes,554.0,554.0,86.0,84.57142857142857,0.253046784,0.253046784,0.81640625,0.774441964285714,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999567183079952e-07,
1D-cauchy-256p,256,256,0.4095668910262693,347592,9.999950570867577e-07,,seconds,17.847919464111328,17.865640183910728,megabytes,554.0,554.0,86.0,84.87654320987654,0.254373888,0.254373888,0.82109375,0.778105709876543,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999950570867577e-07,
1D-cauchy-256p,256,256,0.0209728112446447,226073,9.999868660229296e-07,,seconds,11.859057903289797,11.76289943791926,megabytes,554.0,554.0,86.0,84.0,0.252944384,0.252944384,0.80546875,0.7721141581632652,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999868660229296e-07,
1D-cauchy-256p,256,256,0.8477201928910223,152396,9.999932779612158e-07,,seconds,7.949145078659058,7.894697781652212,megabytes,554.0,554.0,86.0,82.67647058823529,0.252276736,0.252276736,0.80859375,0.7723575367647059,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999932779612158e-07,
1D-cauchy-256p,256,256,0.3577773852761933,218214,9.999629650266125e-07,,seconds,11.363000631332396,11.33830519206822,megabytes,554.0,554.0,86.0,83.0625,0.252874752,0.252874752,0.80703125,0.7755859375000002,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999629650266125e-07,
1D-cauchy-256p,256,256,0.0949612400558641,218171,9.999749777474144e-07,,seconds,11.418277025222778,11.253759931772947,megabytes,554.0,554.0,86.0,84.07843137254902,0.253104128,0.253104128,0.80859375,0.7634191176470588,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999749777474144e-07,
1D-cauchy-256p,256,256,0.0310972915360878,173680,9.999627366564127e-07,,seconds,9.169110298156738,9.008958792313932,megabytes,554.0,554.0,86.0,84.3157894736842,0.25237504,0.25237504,0.809375,0.7594777960526318,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999627366564127e-07,
1D-cauchy-256p,256,256,0.0954517590020656,225937,9.99987377871448e-07,,seconds,11.871133804321287,11.712900398299098,megabytes,554.0,554.0,86.0,84.13725490196079,0.253161472,0.253161472,0.80859375,0.7634344362745097,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99987377871448e-07,
1D-cauchy-256p,256,256,0.0139953032225724,1000000,3.0262253267996297e-06,,seconds,51.69762182235718,51.66733028367162,megabytes,554.0,554.0,86.0,84.76106194690266,0.255328256,0.255328256,0.821875,0.7784914269911507,success,sgd,0.001,1000000,1e-06,0.002,0.9,3.0262253267996297e-06,
1D-cauchy-256p,256,256,0.0650000983432596,522667,9.99999726985585e-07,,seconds,27.16051697731018,27.097446735948324,megabytes,554.0,554.0,86.0,84.45689655172414,0.25509888,0.25509888,0.82578125,0.7776266163793103,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99999726985585e-07,
1D-cauchy-256p,256,256,0.0377445749931005,339043,9.999774981773484e-07,,seconds,17.65535855293274,17.55797434039414,megabytes,554.0,554.0,86.0,83.89333333333333,0.254119936,0.254119936,0.81796875,0.7737083333333334,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999774981773484e-07,
1D-cauchy-256p,256,256,0.5499219221788354,454952,9.999887901583883e-07,,seconds,23.6964590549469,23.570854226127267,megabytes,554.0,554.0,86.0,84.33009708737865,0.254869504,0.254869504,0.83203125,0.7740898058252424,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999887901583883e-07,
1D-cauchy-256p,256,256,1.1033485636993792,284057,9.999782424297587e-07,,seconds,14.634060144424438,14.581698667258024,megabytes,554.0,554.0,86.0,85.22388059701493,0.253935616,0.253935616,0.8234375,0.7779034514925373,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999782424297587e-07,
1D-cauchy-512p,512,512,0.7414509131763966,314259,9.999932731451124e-07,,seconds,21.473410844802856,21.42144966684282,megabytes,560.0,560.0,87.0,85.45652173913044,0.255148032,0.255148032,0.81328125,0.7756199048913047,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999932731451124e-07,
1D-cauchy-512p,512,512,0.0660618323250091,357562,9.999792371778711e-07,,seconds,24.46380043029785,24.42642110027373,megabytes,560.0,560.0,87.0,85.79611650485437,0.255311872,0.255311872,0.8125,0.7778519417475729,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999792371778711e-07,
1D-cauchy-512p,512,512,0.1302508450620422,789332,9.999996583195908e-07,,seconds,53.935916900634766,53.75576042570174,megabytes,560.0,560.0,87.0,86.12288135593221,0.255881216,0.255881216,0.82109375,0.7761288400423719,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999996583195908e-07,
1D-cauchy-512p,512,512,0.0727689266625368,1000000,1.0371754166886551e-06,,seconds,68.51001524925232,68.333292234689,megabytes,560.0,560.0,87.0,85.80357142857143,0.255840256,0.255840256,0.81171875,0.7769893973214285,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.0371754166886551e-06,
1D-cauchy-512p,512,512,0.2934644684959973,867278,9.999934951646346e-07,,seconds,59.27163696289063,59.12078281491995,megabytes,560.0,560.0,87.0,86.06666666666666,0.255799296,0.255799296,0.8171875,0.7780729166666667,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999934951646346e-07,
1D-cauchy-512p,512,512,0.4830618192860469,1000000,9.125537529056508e-06,,seconds,68.08947682380676,68.14976041391492,megabytes,560.0,560.0,87.0,86.22525597269625,0.2558976,0.2558976,0.8234375,0.7778583617747437,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.125537529056508e-06,
1D-cauchy-512p,512,512,0.1848959841353723,464687,9.99993591196634e-07,,seconds,31.819952249526978,31.748565703630447,megabytes,560.0,560.0,87.0,85.53846153846153,0.25565184,0.25565184,0.815625,0.7775721153846158,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99993591196634e-07,
1D-cauchy-512p,512,512,0.0052066551226581,442710,9.999901564175024e-07,,seconds,30.2260479927063,30.18070856668055,megabytes,560.0,560.0,87.0,86.16666666666667,0.255717376,0.255717376,0.83046875,0.7788293087121209,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999901564175024e-07,
1D-cauchy-512p,512,512,0.0045367139361857,425176,9.99990040147567e-07,,seconds,28.92796778678894,28.86990278214216,megabytes,560.0,560.0,87.0,86.11627906976744,0.255737856,0.255737856,0.8171875,0.7785610465116286,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99990040147567e-07,
1D-cauchy-512p,512,512,0.2637508149430388,466894,9.999992123686305e-07,,seconds,31.875301361083984,31.79061279632151,megabytes,560.0,560.0,87.0,86.02836879432624,0.255864832,0.255864832,0.81953125,0.7767896719858155,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999992123686305e-07,
1D-cauchy-512p,512,512,0.0501042540590867,773285,9.999932457116169e-07,,seconds,52.85794711112976,52.71892207302153,megabytes,560.0,560.0,87.0,85.84444444444445,0.256008192,0.256008192,0.8265625,0.7774652777777781,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999932457116169e-07,
1D-cauchy-512p,512,512,0.1749667560991529,420036,9.999967040351206e-07,,seconds,28.59951424598694,28.530818285420537,megabytes,560.0,560.0,87.0,86.1640625,0.255819776,0.255819776,0.81953125,0.7776306152343752,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999967040351206e-07,
1D-cauchy-512p,512,512,0.98391027370276,760669,9.999947328724917e-07,,seconds,51.90875458717346,51.82044498808682,megabytes,560.0,560.0,87.0,85.91964285714286,0.256028672,0.256028672,0.82109375,0.7777483258928569,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999947328724917e-07,
1D-cauchy-512p,512,512,1.2300644340872129,322869,9.999793162553617e-07,,seconds,22.043113470077515,21.8876511733979,megabytes,560.0,560.0,87.0,85.98019801980197,0.255492096,0.255492096,0.825,0.7725866336633663,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999793162553617e-07,
1D-cauchy-512p,512,512,0.064230686831905,859861,9.999999583110657e-07,,seconds,58.88324809074402,58.758342107757926,megabytes,560.0,560.0,87.0,85.93877551020408,0.256147456,0.256147456,0.81484375,0.7759502551020412,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999999583110657e-07,
1D-cauchy-512p,512,512,0.3154251820749669,394120,9.999803951509558e-07,,seconds,26.904335021972656,26.86623520590365,megabytes,560.0,560.0,87.0,86.14285714285714,0.256847872,0.256847872,0.82265625,0.776063550420168,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999803951509558e-07,
1D-cauchy-512p,512,512,0.3515118784061812,777260,9.999928673377514e-07,,seconds,53.02331161499024,53.0203151833266,megabytes,560.0,560.0,87.0,86.21052631578948,0.256221184,0.256221184,0.825,0.7790433114035088,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999928673377514e-07,
1D-cauchy-512p,512,512,0.1163455421953274,735157,9.99998542433008e-07,,seconds,49.98184466362,49.98556005209685,megabytes,560.0,560.0,87.0,86.10599078341014,0.257908736,0.257908736,0.8234375,0.7782510080645163,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99998542433008e-07,
1D-cauchy-512p,512,512,0.4217789044677994,409590,9.999946849247054e-07,,seconds,27.8355929851532,27.73220443539321,megabytes,560.0,560.0,87.0,86.65116279069767,0.2558976,0.2558976,0.8234375,0.7753452034883723,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999946849247054e-07,
1D-cauchy-512p,512,512,0.4095599768967518,683026,9.999892094790178e-07,,seconds,46.78022456169128,46.629639299586415,megabytes,560.0,560.0,87.0,85.98,0.257048576,0.257048576,0.8375,0.7763281249999996,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999892094790178e-07,
1D-cauchy-512p,512,512,0.0209721417030117,444426,9.99995472297975e-07,,seconds,30.5396990776062,30.350275851786137,megabytes,560.0,560.0,87.0,85.40322580645162,0.255926272,0.255926272,0.82109375,0.7713583669354841,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99995472297975e-07,
1D-cauchy-512p,512,512,0.8477033214693331,294521,9.999853538222438e-07,,seconds,20.0704083442688,20.0399511475116,megabytes,560.0,560.0,87.0,85.69318181818181,0.254992384,0.254992384,0.8234375,0.7786310369318182,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999853538222438e-07,
1D-cauchy-512p,512,512,0.3577687516567674,422948,9.99989023815729e-07,,seconds,29.03182339668274,28.841751910746098,megabytes,560.0,560.0,87.0,85.70247933884298,0.255987712,0.255987712,0.82109375,0.7726045971074379,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99989023815729e-07,
1D-cauchy-512p,512,512,0.0949583012149511,426352,9.99998986679558e-07,,seconds,29.20115542411804,29.062890723347664,megabytes,560.0,560.0,87.0,85.77692307692308,0.256032768,0.256032768,0.81875,0.7770312500000003,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99998986679558e-07,
1D-cauchy-512p,512,512,0.0310947627195492,335116,9.999941816804382e-07,,seconds,22.970048189163208,22.900916093960404,megabytes,560.0,560.0,87.0,85.29166666666667,0.255455232,0.255455232,0.83671875,0.7780598958333335,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999941816804382e-07,
1D-cauchy-512p,512,512,0.095447407490273,436995,9.99992569621796e-07,,seconds,29.89792037010193,29.76695772819221,megabytes,560.0,560.0,87.0,86.13953488372093,0.256057344,0.256057344,0.825,0.7776223352713176,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99992569621796e-07,
1D-cauchy-512p,512,512,0.0136110199591304,1000000,4.253402840378759e-05,,seconds,68.18166732788086,68.17115721292794,megabytes,560.0,560.0,87.0,86.3061224489796,0.258080768,0.258080768,0.83203125,0.7785129676870747,success,sgd,0.001,1000000,1e-06,0.002,0.9,4.253402840378759e-05,
1D-cauchy-512p,512,512,0.0649945166394629,1000000,1.0534687169807413e-06,,seconds,68.37067103385925,68.32786776870489,megabytes,560.0,560.0,87.0,86.11538461538461,0.258113536,0.258113536,0.82890625,0.7778982736013986,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.0534687169807413e-06,
1D-cauchy-512p,512,512,0.0377416658412035,652481,9.999926130666498e-07,,seconds,44.37032175064087,44.36077580414712,megabytes,560.0,560.0,87.0,86.47422680412372,0.25626624,0.25626624,0.8265625,0.7785599226804127,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999926130666498e-07,
1D-cauchy-512p,512,512,0.5499075680221424,879185,9.999923545687428e-07,,seconds,60.17742109298706,59.99520501494408,megabytes,560.0,560.0,87.0,86.25590551181102,0.258121728,0.258121728,0.8265625,0.7763348917322836,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999923545687428e-07,
1D-cauchy-512p,512,512,1.103334925441643,553331,9.999840714596514e-07,,seconds,37.6787211894989,37.61071318760514,megabytes,560.0,560.0,87.0,86.144578313253,0.2563072,0.2563072,0.8484375,0.7771037274096386,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999840714596514e-07,
1D-cauchy-1024p,1024,1024,0.7414365057461412,613619,9.99999403141205e-07,,seconds,56.47320532798767,56.335567235946655,megabytes,586.0,586.0,90.0,88.81781376518218,0.258220032,0.258220032,0.8234375,0.7768503289473675,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99999403141205e-07,
1D-cauchy-1024p,1024,1024,0.0660571664641518,699317,9.999950969021248e-07,,seconds,63.53651285171509,63.360082635656,megabytes,586.0,586.0,91.0,88.73454545454545,0.2583552,0.2583552,0.82421875,0.7765994318181816,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999950969021248e-07,
1D-cauchy-1024p,1024,1024,0.129900884445537,1000000,1.8041292438489767e-05,,seconds,87.5466103553772,87.48483570851386,megabytes,586.0,586.0,93.0,92.3887399463807,0.257486848,0.257486848,0.82265625,0.7797733746648796,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.8041292438489767e-05,
1D-cauchy-1024p,1024,1024,0.0716432157984734,1000000,4.871876502125372e-05,,seconds,90.48606395721436,90.35093546658754,megabytes,586.0,586.0,91.0,89.04534005037783,0.257613824,0.257613824,0.82265625,0.7782352015113346,success,sgd,0.001,1000000,1e-06,0.002,0.9,4.871876502125372e-05,
1D-cauchy-1024p,1024,1024,0.2925590411246419,1000000,3.264532259294635e-05,,seconds,91.3671097755432,91.32445535995066,megabytes,586.0,586.0,92.0,89.13636363636364,0.257634304,0.257634304,0.81953125,0.7789910827020204,success,sgd,0.001,1000000,1e-06,0.002,0.9,3.264532259294635e-05,
1D-cauchy-1024p,1024,1024,0.4762417398052868,1000000,0.0001719866421443,,seconds,90.6997013092041,90.65329403802752,megabytes,586.0,586.0,92.0,89.25268817204301,0.257540096,0.257540096,0.8265625,0.7776587701612909,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.0001719866421443,
1D-cauchy-1024p,1024,1024,0.1848903302716399,959986,9.99993060344702e-07,,seconds,87.32649755477905,87.16706717759371,megabytes,586.0,586.0,93.0,89.24793388429752,0.256712704,0.256712704,0.82109375,0.7781745006887056,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99993060344702e-07,
1D-cauchy-1024p,1024,1024,0.0052055306771636,789386,9.99992140619603e-07,,seconds,71.92949795722961,71.7669668700546,megabytes,586.0,586.0,90.0,88.84789644012945,0.256761856,0.256761856,0.8234375,0.7768507281553392,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99992140619603e-07,
1D-cauchy-1024p,1024,1024,0.0045352846522752,802449,9.999996632386923e-07,,seconds,73.27287697792053,73.21340272016823,megabytes,586.0,586.0,92.0,89.50949367088607,0.258502656,0.258502656,0.83515625,0.7797221123417717,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999996632386923e-07,
1D-cauchy-1024p,1024,1024,0.263739474989348,1000000,1.3992909452853732e-06,,seconds,90.5182580947876,90.33302766643465,megabytes,586.0,586.0,92.0,89.14173228346456,0.25864192,0.25864192,0.840625,0.776400508530184,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.3992909452853732e-06,
1D-cauchy-1024p,1024,1024,0.0498795413559307,1000000,1.3743388432833552e-05,,seconds,91.03783369064332,90.88570814020932,megabytes,586.0,586.0,93.0,89.10539845758355,0.258650112,0.258650112,0.8265625,0.778341902313624,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.3743388432833552e-05,
1D-cauchy-1024p,1024,1024,0.1749589679842881,816320,9.99989094479777e-07,,seconds,74.34102892875671,74.31028393283486,megabytes,586.0,586.0,91.0,88.60371517027863,0.258572288,0.258572288,0.83046875,0.7793150154798762,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99989094479777e-07,
1D-cauchy-1024p,1024,1024,0.9831549794960532,1000000,1.8160080112888612e-05,,seconds,86.93006181716919,86.76801498048007,megabytes,586.0,586.0,94.0,92.85135135135135,0.258707456,0.258707456,0.84375,0.7764738175675681,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.8160080112888612e-05,
1D-cauchy-1024p,1024,1024,1.2300461642807097,620376,9.99987980740199e-07,,seconds,56.63473200798035,56.58924779109657,megabytes,586.0,586.0,91.0,88.4758064516129,0.256905216,0.256905216,0.8265625,0.7811082409274193,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99987980740199e-07,
1D-cauchy-1024p,1024,1024,0.0641726368980265,1000000,7.63550332902383e-06,,seconds,88.80306696891785,88.62907152064145,megabytes,586.0,586.0,92.0,91.3464566929134,0.256909312,0.256909312,0.83671875,0.7777743602362194,success,sgd,0.001,1000000,1e-06,0.002,0.9,7.63550332902383e-06,
1D-cauchy-1024p,1024,1024,0.3154154678651704,772491,9.99989394363846e-07,,seconds,70.2600269317627,70.23737103305757,megabytes,586.0,586.0,91.0,89.41333333333333,0.256892928,0.256892928,0.81796875,0.7800234375000001,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99989394363846e-07,
1D-cauchy-1024p,1024,1024,0.3510659917410846,1000000,2.307250872660925e-05,,seconds,91.6615664958954,91.65754057839511,megabytes,586.0,586.0,91.0,89.09701492537313,0.258740224,0.258740224,0.821875,0.7799615205223875,success,sgd,0.001,1000000,1e-06,0.002,0.9,2.307250872660925e-05,
1D-cauchy-1024p,1024,1024,0.1161926116415703,1000000,1.2635703035276323e-05,,seconds,90.63342571258544,90.51674764603376,megabytes,586.0,586.0,91.0,89.13010204081633,0.25868288,0.25868288,0.82421875,0.7776267538265305,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.2635703035276323e-05,
1D-cauchy-1024p,1024,1024,0.4217685155239158,805902,9.999908438486204e-07,,seconds,73.80336809158325,73.63110121153295,megabytes,586.0,586.0,91.0,89.43034055727554,0.25872384,0.25872384,0.8359375,0.7774598490712075,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999908438486204e-07,
1D-cauchy-1024p,1024,1024,0.4091883021806727,1000000,1.292624983241076e-05,,seconds,91.03789520263672,90.9544241540134,megabytes,586.0,586.0,92.0,89.05440414507773,0.258822144,0.258822144,0.81875,0.7779853465025909,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.292624983241076e-05,
1D-cauchy-1024p,1024,1024,0.0209713715749699,941432,9.99996874480549e-07,,seconds,84.53483510017395,84.5089091733098,megabytes,586.0,586.0,92.0,89.96842105263158,0.258707456,0.258707456,0.82421875,0.7786122532894739,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99996874480549e-07,
1D-cauchy-1024p,1024,1024,0.8476863564219297,565572,9.999828933797677e-07,,seconds,51.65399789810181,51.584330366924405,megabytes,586.0,586.0,92.0,89.68018018018019,0.25690112,0.25690112,0.8234375,0.7785156249999997,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999828933797677e-07,
1D-cauchy-1024p,1024,1024,0.3577586863764005,828415,9.999964026008511e-07,,seconds,75.57772183418274,75.54466423206031,megabytes,586.0,586.0,92.0,89.2,0.256950272,0.256950272,0.82421875,0.7791280241935483,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999964026008511e-07,
1D-cauchy-1024p,1024,1024,0.0949546527351114,872119,9.999957330573965e-07,,seconds,79.53377532958984,79.43647757172585,megabytes,586.0,586.0,90.0,88.61918604651163,0.256950272,0.256950272,0.84609375,0.777895621366279,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999957330573965e-07,
1D-cauchy-1024p,1024,1024,0.0310913059272929,647701,9.99993888271689e-07,,seconds,59.10708832740784,59.10370782762766,megabytes,586.0,586.0,91.0,88.3852140077821,0.258732032,0.258732032,0.81640625,0.7790369649805449,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99993888271689e-07,
